[2026-09-11 17:56:52] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-11 17:56:55] ----- Bat dau run01 (1/20) -----
[2026-09-12 15:51:43] run20 : poll - elapsed=3223s log_stale=175s
[2026-09-12 15:52:03] run20 : poll - elapsed=3243s log_stale=11s
[2026-09-12 15:52:23] run20 : poll - elapsed=3263s log_stale=31s
[2026-09-12 15:52:43] run20 : poll - elapsed=3283s log_stale=51s
[2026-09-12 15:53:03] run20 : poll - elapsed=3303s log_stale=72s
[2026-09-12 15:53:23] run20 : poll - elapsed=3323s log_stale=92s
[2026-09-12 15:53:43] run20 : poll - elapsed=3343s log_stale=112s
[2026-09-12 15:54:03] run20 : poll - elapsed=3363s log_stale=132s
[2026-09-12 15:54:23] run20 : poll - elapsed=3383s log_stale=152s
[2026-09-12 15:54:43] run20 : poll - elapsed=3403s log_stale=172s
[2026-09-12 15:55:03] run20 : poll - elapsed=3423s log_stale=4s
[2026-09-12 15:55:23] run20 : poll - elapsed=3443s log_stale=24s
[2026-09-12 15:55:43] run20 : poll - elapsed=3463s log_stale=44s
[2026-09-12 15:56:03] run20 : poll - elapsed=3483s log_stale=64s
[2026-09-12 15:56:23] run20 : poll - elapsed=3503s log_stale=84s
[2026-09-12 15:56:43] run20 : poll - elapsed=3523s log_stale=104s
[2026-09-12 15:57:03] run20 : poll - elapsed=3543s log_stale=124s
[2026-09-12 15:57:23] run20 : poll - elapsed=3563s log_stale=144s
[2026-09-12 15:57:43] run20 : poll - elapsed=3583s log_stale=164s
[2026-09-12 15:58:03] run20 : poll - elapsed=3603s log_stale=184s
[2026-09-12 15:58:23] run20 : poll - elapsed=3623s log_stale=17s
[2026-09-12 15:58:43] run20 : poll - elapsed=3643s log_stale=37s
[2026-09-12 15:59:03] run20 : poll - elapsed=3663s log_stale=57s
[2026-09-12 15:59:23] run20 : poll - elapsed=3683s log_stale=77s
[2026-09-12 15:59:43] run20 : poll - elapsed=3703s log_stale=97s
[2026-09-12 16:00:03] run20 : poll - elapsed=3723s log_stale=117s
[2026-09-12 16:00:23] run20 : poll - elapsed=3743s log_stale=137s
[2026-09-12 16:00:43] run20 : poll - elapsed=3763s log_stale=157s
[2026-09-12 16:01:03] run20 : poll - elapsed=3783s log_stale=177s
[2026-09-12 16:01:23] run20 : poll - elapsed=3803s log_stale=9s
[2026-09-12 16:01:43] run20 : poll - elapsed=3824s log_stale=29s
[2026-09-12 16:02:03] run20 : poll - elapsed=3844s log_stale=49s
[2026-09-12 16:02:23] run20 : poll - elapsed=3864s log_stale=70s
[2026-09-12 16:02:43] run20 : poll - elapsed=3884s log_stale=90s
[2026-09-12 16:03:03] run20 : poll - elapsed=3904s log_stale=110s
[2026-09-12 16:03:24] run20 : poll - elapsed=3924s log_stale=130s
[2026-09-12 16:03:44] run20 : poll - elapsed=3944s log_stale=150s
[2026-09-12 16:04:04] run20 : poll - elapsed=3964s log_stale=170s
[2026-09-12 16:04:24] run20 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run20_FINAL.mat da xuat hien.
[2026-09-12 16:04:24] === HOAN THANH TOAN BO CAMPAIGN cho cong trinh B (20 lan chay) ===
[2026-09-14 07:51:47] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-14 07:51:50] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run03 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run04 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run04_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run05 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run05_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run06 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run06_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run07 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run07_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run08 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run08_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run09 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run09_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run10 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run10_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run11 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run11_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run12 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run12_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run13 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run13_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run14 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run14_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run15 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run15_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run16 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run16_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run17 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run17_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run18 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run18_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run19 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run19_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] run20 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run20_FINAL.mat) - BO QUA.
[2026-09-14 07:51:50] === HOAN THANH TOAN BO CAMPAIGN cho cong trinh B (20 lan chay) ===
[2026-09-15 07:57:04] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-15 07:57:07] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run03 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run04 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run04_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run05 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run05_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run06 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run06_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run07 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run07_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run08 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run08_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run09 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run09_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run10 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run10_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run11 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run11_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run12 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run12_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run13 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run13_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run14 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run14_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run15 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run15_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run16 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run16_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run17 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run17_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run18 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run18_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run19 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run19_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] run20 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run20_FINAL.mat) - BO QUA.
[2026-09-15 07:57:07] === HOAN THANH TOAN BO CAMPAIGN cho cong trinh B (20 lan chay) ===
[2026-09-15 08:08:56] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-15 08:08:59] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run03 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run04 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run04_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run05 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run05_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run06 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run06_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run07 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run07_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run08 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run08_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run09 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run09_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run10 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run10_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run11 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run11_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run12 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run12_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run13 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run13_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run14 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run14_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run15 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run15_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run16 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run16_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run17 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run17_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run18 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run18_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run19 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run19_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] run20 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run20_FINAL.mat) - BO QUA.
[2026-09-15 08:08:59] === HOAN THANH TOAN BO CAMPAIGN cho cong trinh B (20 lan chay) ===
[2026-09-15 09:03:33] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-15 09:03:36] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run03 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run04 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run04_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run05 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run05_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run06 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run06_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run07 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run07_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run08 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run08_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run09 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run09_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run10 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run10_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run11 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run11_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run12 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run12_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run13 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run13_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run14 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run14_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run15 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run15_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run16 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run16_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run17 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run17_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run18 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run18_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run19 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run19_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] run20 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run20_FINAL.mat) - BO QUA.
[2026-09-15 09:03:36] === HOAN THANH TOAN BO CAMPAIGN cho cong trinh B (20 lan chay) ===
[2026-09-15 11:00:08] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-15 11:00:11] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run03 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run04 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run04_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run05 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run05_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run06 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run06_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run07 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run07_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run08 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run08_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run09 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run09_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run10 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run10_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run11 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run11_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run12 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run12_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run13 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run13_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run14 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run14_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run15 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run15_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run16 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run16_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run17 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run17_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run18 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run18_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run19 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run19_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] run20 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run20_FINAL.mat) - BO QUA.
[2026-09-15 11:00:11] === HOAN THANH TOAN BO CAMPAIGN cho cong trinh B (20 lan chay) ===
[2026-09-23 07:52:50] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-23 07:52:53] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-23 07:52:53] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-23 07:52:53] run03 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat) - BO QUA.
[2026-09-23 07:52:53] run04 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run04_FINAL.mat) - BO QUA.
