frame,station,load_case,step_type,P,V2,V3,T,M2,M3
96,0.0,BAO KT,Max,-27.604761516199623,0.7833860176035539,4.375306286072952,0.9067141019255663,19.67610560349845,3.811518117383656
96,4.9315549744391,BAO KT,Max,-27.604761516199623,0.7833860176035539,4.375306286072952,0.9067141019255663,-0.568960748727181,0.15766385189118257
96,9.8631099488782,BAO KT,Max,-27.604761516199623,0.7833860176035539,4.375306286072952,0.9067141019255663,16.32330623109883,15.911938412248475
96,0.0,BAO KT,Min,-158.02911995995112,-3.238615197168989,-3.4725755408074876,-0.23074238327399896,-17.9270881336706,-16.030879359537114
96,4.9315549744391,BAO KT,Min,-158.02911995995112,-3.238615197168989,-3.4725755408074876,-0.23074238327399896,-2.0644683170145375,-0.12260559560973458
96,9.8631099488782,BAO KT,Min,-158.02911995995112,-3.238615197168989,-3.4725755408074876,-0.23074238327399896,-23.47802135605701,-3.9151043066540296
97,0.0,BAO KT,Max,-92.3980782576968,0.3251915884837596,0.21162644550021756,0.3829715831616918,2.0257987007357,3.5667034896843752
97,11.045304974439102,BAO KT,Max,-92.3980782576968,0.3251915884837596,0.21162644550021756,0.3829715831616918,0.001219395740696798,0.0999999907157308
97,22.090609948878203,BAO KT,Max,-92.3980782576968,0.3251915884837596,0.21162644550021756,0.3829715831616918,1.7132564678293565,0.16581593056251007
97,0.0,BAO KT,Min,-195.34932186671568,-0.006090256783251022,-0.17218208964163145,-0.10367584442184687,-2.090350914626706,0.03127844347520206
97,11.045304974439102,BAO KT,Min,-195.34932186671568,-0.006090256783251022,-0.17218208964163145,-0.10367584442184687,-0.5141408775829219,-0.1089501007124043
97,22.090609948878203,BAO KT,Min,-195.34932186671568,-0.006090256783251022,-0.17218208964163145,-0.10367584442184687,-2.6491585616771367,-3.616977050166472
98,0.0,BAO KT,Max,-31.257370261861332,1.1528732106715598,4.326171604249683,0.8830793503349488,19.326817380454067,5.737224102194297
98,4.9315549744391,BAO KT,Max,-31.257370261861332,1.1528732106715598,4.326171604249683,0.8830793503349488,-0.6717580824738506,0.05176648520938922
98,9.8631099488782,BAO KT,Max,-31.257370261861332,1.1528732106715598,4.326171604249683,0.8830793503349488,12.969375532973269,13.967239863863215
98,0.0,BAO KT,Min,-162.0231440617348,-2.836405874138184,-2.794589172269154,-0.2646760510919606,-14.59396473506192,-14.008543132405674
98,4.9315549744391,BAO KT,Min,-162.0231440617348,-2.836405874138184,-2.794589172269154,-0.2646760510919606,-2.118059673324173,-0.12034736968492811
98,9.8631099488782,BAO KT,Min,-162.0231440617348,-2.836405874138184,-2.794589172269154,-0.2646760510919606,-23.342688809975346,-5.633691131775518
99,0.0,BAO KT,Max,-82.74749321882437,0.3185852329985168,0.15086714007108373,0.3290346871144596,1.4169457364327773,4.03252924464812
99,12.8040549744391,BAO KT,Max,-82.74749321882437,0.3185852329985168,0.15086714007108373,0.3290346871144596,0.01281454560668952,-0.04023290115543547
99,25.6081099488782,BAO KT,Max,-82.74749321882437,0.3185852329985168,0.15086714007108373,0.3290346871144596,1.8804090624887497,-0.43485236452993314
99,0.0,BAO KT,Min,-179.126683041864,0.030819881995374238,-0.14902545320393099,-0.08844564167316987,-1.935851128338918,0.3543865622190621
99,12.8040549744391,BAO KT,Min,-179.126683041864,0.030819881995374238,-0.14902545320393099,-0.08844564167316987,-0.5221490746579633,-0.08786941158876066
99,25.6081099488782,BAO KT,Min,-179.126683041864,0.030819881995374238,-0.14902545320393099,-0.08844564167316987,-2.4464765741803434,-4.1258364300668795
100,0.0,BAO KT,Max,-36.745241754941986,1.5497013407264277,4.144247915981548,0.8708320273432293,18.497679395905212,7.668441635341105
100,4.9315549744391,BAO KT,Max,-36.745241754941986,1.5497013407264277,4.144247915981548,0.8708320273432293,-0.621290879029556,0.17425561870057638
100,9.8631099488782,BAO KT,Max,-36.745241754941986,1.5497013407264277,4.144247915981548,0.8708320273432293,9.828762657006619,11.981422827282493
100,0.0,BAO KT,Min,-162.054825150374,-2.4291404096994227,-2.1527468182402867,-0.2545170747670663,-11.404015903395043,-11.977456114845955
100,4.9315549744391,BAO KT,Min,-162.054825150374,-2.4291404096994227,-2.1527468182402867,-0.2545170747670663,-2.0994733599772335,-0.15211816013001214
100,9.8631099488782,BAO KT,Min,-162.054825150374,-2.4291404096994227,-2.1527468182402867,-0.2545170747670663,-22.377493454830148,-7.61643307616761
101,0.0,BAO KT,Max,-88.28775121461963,0.3537635682647527,0.19411519314856562,0.35391820631158477,1.6912846949601574,4.131094415087598
101,11.9246799744391,BAO KT,Max,-88.28775121461963,0.3537635682647527,0.19411519314856562,0.35391820631158477,-0.027182260413869654,-0.08496366352032521
101,23.8493599488782,BAO KT,Max,-88.28775121461963,0.3537635682647527,0.19411519314856562,0.35391820631158477,1.5924082865910865,-0.6054202683028062
101,0.0,BAO KT,Min,-189.3305157345443,0.043509939331070314,-0.14051657299221598,-0.09533506606087816,-1.7588220414830895,0.4322639361577424
101,11.9246799744391,BAO KT,Min,-189.3305157345443,0.043509939331070314,-0.14051657299221598,-0.09533506606087816,-0.6261171249935539,-0.17666136566099142
101,23.8493599488782,BAO KT,Min,-189.3305157345443,0.043509939331070314,-0.14051657299221598,-0.09533506606087816,-2.938238417985999,-4.3059402612580335
103,0.0,BAO KT,Max,-35.660841604593344,1.9571752839463412,3.948145813788325,0.8683561098366473,17.659047499276273,9.65490358895143
103,4.9315549744391,BAO KT,Max,-35.660841604593344,1.9571752839463412,3.948145813788325,0.8683561098366473,-0.5719781654969589,0.009463335806801976
103,9.8631099488782,BAO KT,Max,-35.660841604593344,1.9571752839463412,3.948145813788325,0.8683561098366473,6.737812326800988,10.131159829305112
103,0.0,BAO KT,Min,-135.81948330773798,-2.0705284989372403,-1.5200275553118705,-0.2339410522222427,-8.254386576564531,-10.290690407998632
103,4.9315549744391,BAO KT,Min,-135.81948330773798,-2.0705284989372403,-1.5200275553118705,-0.2339410522222427,-2.0642035875754785,-0.3804385341539805
103,9.8631099488782,BAO KT,Min,-135.81948330773798,-2.0705284989372403,-1.5200275553118705,-0.2339410522222427,-21.281948756321174,-9.648931425838246
104,0.0,BAO KT,Max,-88.40125023656906,0.3826106046555996,0.20855894780905931,0.38218802549771297,2.0293501067085837,4.127039241105835
104,11.045304974439102,BAO KT,Max,-88.40125023656906,0.3826106046555996,0.20855894780905931,0.38218802549771297,0.03099111406477388,-0.09807774089845724
104,22.090609948878203,BAO KT,Max,-88.40125023656906,0.3826106046555996,0.20855894780905931,0.38218802549771297,1.1076187144088525,-0.6431933060229129
104,0.0,BAO KT,Min,-187.1541092595569,0.04902512863644638,-0.11624836065707003,-0.10320110536872842,-1.4603784780629998,0.43980168837840317
104,11.045304974439102,BAO KT,Min,-187.1541092595569,0.04902512863644638,-0.11624836065707003,-0.10320110536872842,-0.4937628937449857,-0.20730836319668625
104,22.090609948878203,BAO KT,Min,-187.1541092595569,0.04902512863644638,-0.11624836065707003,-0.10320110536872842,-2.5778442606897913,-4.325062388645459
105,0.0,BAO KT,Max,-36.678670067101095,2.2929941727483287,3.699447005142193,0.8571218148487939,16.657473417150115,11.421693167522733
105,4.9315549744391,BAO KT,Max,-36.678670067101095,2.2929941727483287,3.699447005142193,0.8571218148487939,-0.5263623306279869,0.2295466313618548
105,9.8631099488782,BAO KT,Max,-36.678670067101095,2.2929941727483287,3.699447005142193,0.8571218148487939,3.793141616679412,10.446303914593361
105,0.0,BAO KT,Min,-121.27866577105037,-2.107607882842477,-0.9108607899300505,-0.23563690209824167,-5.1907785025227255,-10.341264363004395
105,4.9315549744391,BAO KT,Min,-121.27866577105037,-2.107607882842477,-0.9108607899300505,-0.23563690209824167,-1.980158022586449,-0.1470003481881799
105,9.8631099488782,BAO KT,Min,-121.27866577105037,-2.107607882842477,-0.9108607899300505,-0.23563690209824167,-19.83057914461552,-11.194360470431048
106,0.0,BAO KT,Max,-79.34589905557381,0.34790902583361605,0.18443719514258433,0.32873388824110206,1.7533473181010446,4.385639445554537
106,12.8040549744391,BAO KT,Max,-79.34589905557381,0.34790902583361605,0.18443719514258433,0.32873388824110206,-0.07402298978948471,-0.05746917051725321
106,25.6081099488782,BAO KT,Max,-79.34589905557381,0.34790902583361605,0.18443719514258433,0.32873388824110206,1.4413661295410294,-0.5032307515345582
106,0.0,BAO KT,Min,-171.58720856030885,0.03481409459012669,-0.11980561403366055,-0.0880807181752997,-1.626629207125815,0.3882924105000518
106,12.8040549744391,BAO KT,Min,-171.58720856030885,0.03481409459012669,-0.11980561403366055,-0.0880807181752997,-0.6169943171698582,-0.20466472457790086
106,25.6081099488782,BAO KT,Min,-171.58720856030885,0.03481409459012669,-0.11980561403366055,-0.0880807181752997,-2.9697406537729596,-4.5236531401998095
107,0.0,BAO KT,Max,-47.94230603762795,2.7229276970078864,3.7217078566578676,0.8486502521911881,16.51827697335168,13.494342782709804
107,4.9315549744391,BAO KT,Max,-47.94230603762795,2.7229276970078864,3.7217078566578676,0.8486502521911881,-0.5733084255106753,0.35693540778451616
107,9.8631099488782,BAO KT,Max,-47.94230603762795,2.7229276970078864,3.7217078566578676,0.8486502521911881,0.6776717571513426,11.03870239145656
107,0.0,BAO KT,Min,-152.8083852339612,-2.2020108193474344,-0.27740037906428217,-0.2312772409436791,-2.058358681420163,-10.679972428386558
107,4.9315549744391,BAO KT,Min,-152.8083852339612,-2.2020108193474344,-0.27740037906428217,-0.2312772409436791,-1.9841246510255852,-0.011239428340141286
107,9.8631099488782,BAO KT,Min,-152.8083852339612,-2.2020108193474344,-0.27740037906428217,-0.2312772409436791,-20.1893368144687,-13.362192475724685
108,0.0,BAO KT,Max,-79.61421245525348,0.40154777746965903,0.22206489659838197,0.3536078684306756,1.9712307469322479,4.629052570823024
108,11.9246799744391,BAO KT,Max,-79.61421245525348,0.40154777746965903,0.22206489659838197,0.3536078684306756,-0.07906717026459847,-0.15555948785526905
108,23.8493599488782,BAO KT,Max,-79.61421245525348,0.40154777746965903,0.22206489659838197,0.3536078684306756,1.2188929175231182,-0.8865748991015847
108,0.0,BAO KT,Min,-171.84709357155384,0.06116192923636134,-0.1126897186600477,-0.09495103711589459,-1.4686847453381757,0.5720979664242138
108,11.9246799744391,BAO KT,Min,-171.84709357155384,0.06116192923636134,-0.1126897186600477,-0.09495103711589459,-0.6811775234593023,-0.38683052763809994
108,23.8493599488782,BAO KT,Min,-171.84709357155384,0.06116192923636134,-0.1126897186600477,-0.09495103711589459,-3.3248749040529813,-4.947604910722918
109,0.0,BAO KT,Max,-53.10421994261224,3.119009509725682,3.6202876782139697,0.8471758195857019,15.995481823781436,15.45965870845049
109,4.9315549744391,BAO KT,Max,-53.10421994261224,3.119009509725682,3.6202876782139697,0.8471758195857019,-0.5391400071045259,0.12221524609480441
109,9.8631099488782,BAO KT,Max,-53.10421994261224,3.119009509725682,3.6202876782139697,0.8471758195857019,-2.190104786401452,10.154257442426612
109,0.0,BAO KT,Min,-165.78947108446067,-2.062136969580992,0.31851530674783657,-0.22707552945859957,0.9514467044531267,-10.222514500076148
109,4.9315549744391,BAO KT,Min,-165.78947108446067,-2.062136969580992,0.31851530674783657,-0.22707552945859957,-1.9097841333664778,-0.058785607335119734
109,9.8631099488782,BAO KT,Min,-165.78947108446067,-2.062136969580992,0.31851530674783657,-0.22707552945859957,-19.711813593011932,-15.303475017570602
110,0.0,BAO KT,Max,-77.98071369885584,0.44315944164661925,0.20750382141305163,0.38180596476113127,2.0476756939567915,4.71039951057082
110,11.045304974439102,BAO KT,Max,-77.98071369885584,0.44315944164661925,0.20750382141305163,0.38180596476113127,0.03572862624933907,-0.1835414035202584
110,22.090609948878203,BAO KT,Max,-77.98071369885584,0.44315944164661925,0.20750382141305163,0.38180596476113127,0.9500728064675623,-1.0914095294438673
110,0.0,BAO KT,Min,-165.66751283142736,0.0794064929080252,-0.1000812524596214,-0.10283966982189152,-1.2607831048131413,0.6627283327956811
110,11.045304974439102,BAO KT,Min,-165.66751283142736,0.0794064929080252,-0.1000812524596214,-0.10283966982189152,-0.44950092822864846,-0.44904164489742354
110,22.090609948878203,BAO KT,Min,-165.66751283142736,0.0794064929080252,-0.1000812524596214,-0.10283966982189152,-2.536210287780613,-5.079262860007297
111,0.0,BAO KT,Max,-56.6993237666933,3.5068021743771354,3.4261315304223228,0.8440739891869716,15.261895046929817,17.40473070799051
111,4.9315549744391,BAO KT,Max,-56.6993237666933,3.5068021743771354,3.4261315304223228,0.8440739891869716,-0.42668798499921534,0.1107430005670948
111,9.8631099488782,BAO KT,Max,-56.6993237666933,3.5068021743771354,3.4261315304223228,0.8440739891869716,-4.7737711876812465,10.01295066437728
111,0.0,BAO KT,Min,-167.0245381450052,-2.0436517647744683,0.8710990848131723,-0.23172472601117766,3.8179748621982483,-10.143811388812273
111,4.9315549744391,BAO KT,Min,-167.0245381450052,-2.0436517647744683,0.8710990848131723,-0.23172472601117766,-1.6704998102351947,-0.1790273783368343
111,9.8631099488782,BAO KT,Min,-167.0245381450052,-2.0436517647744683,0.8710990848131723,-0.23172472601117766,-18.53041693694389,-17.18324470685632
112,0.0,BAO KT,Max,-76.59744961210244,0.35922547554688355,0.24871230366521505,0.3289756608262384,2.4683268279335016,4.58572985408021
112,12.8040549744391,BAO KT,Max,-76.59744961210244,0.35922547554688355,0.24871230366521505,0.3289756608262384,-0.14897929812515398,0.11016281876779557
112,25.6081099488782,BAO KT,Max,-76.59744961210244,0.35922547554688355,0.24871230366521505,0.3289756608262384,1.2771294065561696,0.15948253211660285
112,0.0,BAO KT,Min,-165.01852542096117,-0.004053527139378833,-0.11285932964616896,-0.08798780885636877,-1.6129847157796138,0.05567936345062796
112,12.8040549744391,BAO KT,Min,-165.01852542096117,-0.004053527139378833,-0.11285932964616896,-0.08798780885636877,-0.7262675138446534,-0.04460932580824596
112,25.6081099488782,BAO KT,Min,-165.01852542096117,-0.004053527139378833,-0.11285932964616896,-0.08798780885636877,-3.9007251899641084,-4.613355620162443
113,0.0,BAO KT,Max,-61.38160587211449,3.9464281778429435,3.181076158691718,0.8480882829301108,14.36394071289316,19.516789664460607
113,4.9315549744391,BAO KT,Max,-61.38160587211449,3.9464281778429435,3.181076158691718,0.8480882829301108,-0.3015002525363419,0.1912703566966986
113,9.8631099488782,BAO KT,Max,-61.38160587211449,3.9464281778429435,3.181076158691718,0.8480882829301108,-6.403199633766248,10.843869837360746
113,0.0,BAO KT,Min,-158.63622049327998,-2.169544380568274,1.1479077261431345,-0.22729653368363806,4.918740480350254,-10.554584927154991
113,4.9315549744391,BAO KT,Min,-158.63622049327998,-2.169544380568274,1.1479077261431345,-0.22729653368363806,-1.4291271621346358,-0.3195577564661971
113,9.8631099488782,BAO KT,Min,-158.63622049327998,-2.169544380568274,1.1479077261431345,-0.22729653368363806,-17.01136319603837,-19.4072653589554
114,0.0,BAO KT,Max,-77.27847386910092,0.371932644017296,0.25733052401224155,0.3289829877712289,2.7095495877573925,4.7979466500663825
114,12.8040549744391,BAO KT,Max,-77.27847386910092,0.371932644017296,0.25733052401224155,0.3289829877712289,-0.077268155303275,0.10205210591596099
114,25.6081099488782,BAO KT,Max,-77.27847386910092,0.371932644017296,0.25733052401224155,0.3289829877712289,1.70991436134805,0.08346922805068063
114,0.0,BAO KT,Min,-165.17978929076094,0.0006704563507310326,-0.14085006858153287,-0.08846068384996426,-1.896989681194879,0.10063834799612456
114,12.8040549744391,BAO KT,Min,-165.17978929076094,0.0006704563507310326,-0.14085006858153287,-0.08846068384996426,-0.5981413794407571,-0.01308962837059291
114,25.6081099488782,BAO KT,Min,-165.17978929076094,0.0006704563507310326,-0.14085006858153287,-0.08846068384996426,-3.880198764350532,-4.726545391505509
115,0.0,BAO KT,Max,-59.012594583038684,4.290435554054845,3.2807586205735575,0.8551858707767463,15.856797345152696,21.32342090522529
115,4.9315549744391,BAO KT,Max,-59.012594583038684,4.290435554054845,3.2807586205735575,0.8551858707767463,-0.3224441500707911,0.17306866829800524
115,9.8631099488782,BAO KT,Max,-59.012594583038684,4.290435554054845,3.2807586205735575,0.8551858707767463,-6.826044883104581,10.226398848560606
115,0.0,BAO KT,Min,-131.40954125244545,-2.07725656747944,1.294185950749697,-0.226172767407155,5.397899832336726,-10.26181106851844
115,4.9315549744391,BAO KT,Min,-131.40954125244545,-2.07725656747944,1.294185950749697,-0.226172767407155,-1.5411910950840695,-0.1419921765798547
115,9.8631099488782,BAO KT,Min,-131.40954125244545,-2.07725656747944,1.294185950749697,-0.226172767407155,-16.501685645294277,-20.993616692993804
116,0.0,BAO KT,Max,-76.97326797228234,0.3903191043778088,0.31304286241673024,0.3536581994196163,3.0790606418762128,4.779677879700428
116,11.9246799744391,BAO KT,Max,-76.97326797228234,0.3903191043778088,0.31304286241673024,0.3536581994196163,-0.09004404771383107,0.2440601209115524
116,23.8493599488782,BAO KT,Max,-76.97326797228234,0.3903191043778088,0.31304286241673024,0.3536581994196163,1.5400645031274478,0.6651181748925044
116,0.0,BAO KT,Min,-164.6464220937586,-0.036094078775803534,-0.13946328301796163,-0.09516817231414389,-1.7860455332201912,-0.1957025018547991
116,11.9246799744391,BAO KT,Min,-164.6464220937586,-0.036094078775803534,-0.13946328301796163,-0.09516817231414389,-0.659932480254451,0.11286875842489394
116,23.8493599488782,BAO KT,Min,-164.6464220937586,-0.036094078775803534,-0.13946328301796163,-0.09516817231414389,-4.386811263327542,-4.529182935529695
117,0.0,BAO KT,Max,-59.300521753931456,4.7588479978971066,3.9612595418781993,0.8602283464842747,19.148377307613313,23.4123336355473
117,4.9315549744391,BAO KT,Max,-59.300521753931456,4.7588479978971066,3.9612595418781993,0.8602283464842747,-0.3867918911804715,0.43508088138931644
117,9.8631099488782,BAO KT,Max,-59.300521753931456,4.7588479978971066,3.9612595418781993,0.8602283464842747,-6.260536160788423,10.64982576475692
117,0.0,BAO KT,Min,-142.97727693401737,-2.132753739142922,1.1660500053243235,-0.22813281373568203,5.2403432476153915,-10.385758858290815
117,4.9315549744391,BAO KT,Min,-142.97727693401737,-2.132753739142922,1.1660500053243235,-0.22813281373568203,-1.6247559896952697,-0.29750758583220926
117,9.8631099488782,BAO KT,Min,-142.97727693401737,-2.132753739142922,1.1660500053243235,-0.22813281373568203,-19.921961089974253,-23.613335566383093
119,0.0,BAO KT,Max,-75.6155382383311,0.4275553900531507,0.2964993670194115,0.38190436719546433,2.9415175786496217,4.875354589910982
119,11.045304974439102,BAO KT,Max,-75.6155382383311,0.4275553900531507,0.2964993670194115,0.38190436719546433,-0.017519108812820625,0.2885087067289963
119,22.090609948878203,BAO KT,Max,-75.6155382383311,0.4275553900531507,0.2964993670194115,0.38190436719546433,1.3395820260980202,0.8744029462213411
119,0.0,BAO KT,Min,-158.83681344990504,-0.05363586912139062,-0.13479014477737317,-0.10308750237831446,-1.6380144871317528,-0.3104461178083798
119,11.045304974439102,BAO KT,Min,-158.83681344990504,-0.05363586912139062,-0.13479014477737317,-0.10308750237831446,-0.42724781746833507,0.14654078627599787
119,22.090609948878203,BAO KT,Min,-158.83681344990504,-0.05363586912139062,-0.13479014477737317,-0.10308750237831446,-3.6213508985844225,-4.569604763293649
120,0.0,BAO KT,Max,-77.7741519299931,0.3983321964345452,0.2687421954556087,0.32937511030991606,2.9748757102581727,5.126961799270363
120,12.8040549744391,BAO KT,Max,-77.7741519299931,0.3983321964345452,0.2687421954556087,0.32937511030991606,0.008669523128123888,0.19823946192256772
120,25.6081099488782,BAO KT,Max,-77.7741519299931,0.3983321964345452,0.2687421954556087,0.32937511030991606,2.115626641611078,0.4449957440742841
120,0.0,BAO KT,Min,-164.2284772532413,-0.020477181094391672,-0.16663198293664266,-0.08858081933733426,-2.1623603759450924,-0.07938616083398795
120,12.8040549744391,BAO KT,Min,-164.2284772532413,-0.020477181094391672,-0.16663198293664266,-0.08858081933733426,-0.47997592978194403,-0.24480398740307258
120,25.6081099488782,BAO KT,Min,-164.2284772532413,-0.020477181094391672,-0.16663198293664266,-0.08858081933733426,-3.9071039788719695,-5.073572883203619
121,0.0,BAO KT,Max,-82.71440556642355,0.43165865141124987,0.33711407870371246,0.35402380853730236,3.4637523333840905,5.227616651759692
121,11.9246799744391,BAO KT,Max,-82.71440556642355,0.43165865141124987,0.33711407870371246,0.35402380853730236,-0.035232613358035625,0.30253134010602145
121,23.8493599488782,BAO KT,Max,-82.71440556642355,0.43165865141124987,0.33711407870371246,0.35402380853730236,1.8813856814107857,0.8765968775668854
121,0.0,BAO KT,Min,-173.48927982970272,-0.049373645068277454,-0.16422044151435988,-0.09534780704374622,-2.0351667392288837,-0.3009329556546184
121,11.9246799744391,BAO KT,Min,-173.48927982970272,-0.049373645068277454,-0.16422044151435988,-0.09534780704374622,-0.562559028680555,-0.19025245449264627
121,23.8493599488782,BAO KT,Min,-173.48927982970272,-0.049373645068277454,-0.16422044151435988,-0.09534780704374622,-4.576202673455203,-5.0671659007945475
122,0.0,BAO KT,Max,-83.54794176816267,0.4790597034950561,0.3637184668313797,0.38240146396867225,3.663829030112148,5.393505494204797
122,11.045304974439102,BAO KT,Max,-83.54794176816267,0.4790597034950561,0.3637184668313797,0.38240146396867225,-0.015298332254200915,0.34400642041335944
122,22.090609948878203,BAO KT,Max,-83.54794176816267,0.4790597034950561,0.3637184668313797,0.38240146396867225,1.458067990331736,1.066001774564348
122,0.0,BAO KT,Min,-171.84727372111848,-0.0666214333292304,-0.147003475864885,-0.10343127822861078,-1.7893284561287697,-0.40570632334687506
122,11.045304974439102,BAO KT,Min,-171.84727372111848,-0.0666214333292304,-0.147003475864885,-0.10343127822861078,-0.44774409809871984,-0.1659587966832512
122,22.090609948878203,BAO KT,Min,-171.84727372111848,-0.0666214333292304,-0.147003475864885,-0.10343127822861078,-4.371856520063297,-5.18921555792973
123,0.0,BAO KT,Max,-52.92657596765761,0.12360472153651264,0.6047015470526188,0.42440099193233477,6.83595705293324,1.3952798837206175
123,11.203187775934564,BAO KT,Max,-52.92657596765761,0.12360472153651264,0.6047015470526188,0.42440099193233477,0.41145726856785286,0.250041212905952
123,22.40637555186913,BAO KT,Max,-52.92657596765761,0.12360472153651264,0.6047015470526188,0.42440099193233477,2.09234742465525,3.0610659979131665
123,0.0,BAO KT,Min,-153.71977399820327,-0.2515208081948006,-0.1619094988812493,-0.08443049826470533,-1.5354576126929569,-2.5746036896091775
123,11.203187775934564,BAO KT,Min,-153.71977399820327,-0.2515208081948006,-0.1619094988812493,-0.08443049826470533,0.024354792516752762,-0.012585852297963175
123,22.40637555186913,BAO KT,Min,-153.71977399820327,-0.2515208081948006,-0.1619094988812493,-0.08443049826470533,-6.713212907123997,-1.3742539270106908
125,0.0,BAO KT,Max,-54.283251062665926,0.1086571843534651,0.5018019742339563,0.4472331452868062,6.18914004982821,1.3300618696425353
125,12.091005522870606,BAO KT,Max,-54.283251062665926,0.1086571843534651,0.5018019742339563,0.4472331452868062,0.7596713406881009,0.2467792224096462
125,24.182011045741213,BAO KT,Max,-54.283251062665926,0.1086571843534651,0.5018019742339563,0.4472331452868062,2.927993880173875,3.3701990024781994
125,0.0,BAO KT,Min,-164.7334118094576,-0.2589340055585727,-0.180851312881725,-0.07282683777813685,-1.4453545655687998,-2.8913459800572223
125,12.091005522870606,BAO KT,Min,-164.7334118094576,-0.2589340055585727,-0.180851312881725,-0.07282683777813685,0.12184960797807029,0.008089943665234517
125,24.182011045741213,BAO KT,Min,-164.7334118094576,-0.2589340055585727,-0.180851312881725,-0.07282683777813685,-5.94544083387207,-1.297487362592097
126,0.0,BAO KT,Max,-56.96650092850866,0.21651528306065082,0.17720126894579769,0.32803592307376805,1.3772212138232285,2.305143835478907
126,11.7615173670479,BAO KT,Max,-56.96650092850866,0.21651528306065082,0.17720126894579769,0.32803592307376805,-0.13972181480517654,-0.00381235254026456
126,23.5230347340958,BAO KT,Max,-56.96650092850866,0.21651528306065082,0.17720126894579769,0.32803592307376805,5.709631874560626,1.8373743429349887
126,0.0,BAO KT,Min,-169.92686024155302,-0.1576563948000217,-0.506849094316928,-0.1725144016471404,-6.21299697600147,-1.8711825079982418
126,11.7615173670479,BAO KT,Min,-169.92686024155302,-0.1576563948000217,-0.506849094316928,-0.1725144016471404,-0.7933234886104596,-0.24951976994224198
126,23.5230347340958,BAO KT,Min,-169.92686024155302,-0.1576563948000217,-0.506849094316928,-0.1725144016471404,-2.7910903905146216,-2.7879526884193657
127,0.0,BAO KT,Max,-52.97142921419186,0.20178713138530163,0.16395265994483615,0.36125039371494494,1.5570186018721421,1.951526231593895
127,10.89042744496353,BAO KT,Max,-52.97142921419186,0.20178713138530163,0.16395265994483615,0.36125039371494494,-0.005107211150912725,0.016749020631204675
127,21.78085488992706,BAO KT,Max,-52.97142921419186,0.20178713138530163,0.16395265994483615,0.36125039371494494,6.431005029888964,1.8544566853195505
127,0.0,BAO KT,Min,-156.5189693134366,-0.17292943421732263,-0.6097545205132512,-0.1431922527948485,-6.849969699887211,-1.9120942275651411
127,10.89042744496353,BAO KT,Min,-156.5189693134366,-0.17292943421732263,-0.6097545205132512,-0.1431922527948485,-0.4852302854631962,-0.2518851473717354
127,21.78085488992706,BAO KT,Min,-156.5189693134366,-0.17292943421732263,-0.6097545205132512,-0.1431922527948485,-2.0140104932038905,-2.4435699957640065
128,0.0,BAO KT,Max,-28.607057830025614,0.009394247736487206,0.08061032420370788,0.43405977822249037,1.1265026306479031,-0.0752458879896239
128,11.761517367047883,BAO KT,Max,-28.607057830025614,0.009394247736487206,0.08061032420370788,0.43405977822249037,0.706159628136017,-0.0031069056533385773
128,23.523034734095766,BAO KT,Max,-28.607057830025614,0.009394247736487206,0.08061032420370788,0.43405977822249037,4.148641692118984,4.871410275817594
128,0.0,BAO KT,Min,-149.24429658083454,-0.415857257340734,-0.3012258531247523,-0.07680880510326722,-2.9371045137421934,-4.910814433034292
128,11.761517367047883,BAO KT,Min,-149.24429658083454,-0.415857257340734,-0.3012258531247523,-0.07680880510326722,0.06983779126400304,-0.19104390991066017
128,23.523034734095766,BAO KT,Min,-149.24429658083454,-0.415857257340734,-0.3012258531247523,-0.07680880510326722,-0.7696968255226382,-0.296227103795713
129,0.0,BAO KT,Max,-27.061489051831003,0.015850456008085073,0.07483892358624125,0.4220147114777154,0.9629750610069743,-0.02035935186733187
129,10.890427444963528,BAO KT,Max,-27.061489051831003,0.015850456008085073,0.07483892358624125,0.4220147114777154,0.4079861421393115,0.046963236246713475
129,21.780854889927056,BAO KT,Max,-27.061489051831003,0.015850456008085073,0.07483892358624125,0.4220147114777154,2.9909254850778195,4.9159498356645095
129,0.0,BAO KT,Min,-139.7974888122916,-0.45300949491786097,-0.2526832808104689,-0.08900099544384714,-2.5346015182740977,-4.9509842369005685
129,10.890427444963528,BAO KT,Min,-139.7974888122916,-0.45300949491786097,-0.2526832808104689,-0.08900099544384714,-0.026998873098910352,-0.19974514732500986
129,21.780854889927056,BAO KT,Min,-139.7974888122916,-0.45300949491786097,-0.2526832808104689,-0.08900099544384714,-0.6670806737432855,-0.3655958341186053
132,0.0,BAO KT,Max,-69.21425220732256,0.39632425598294685,0.2833630165169253,0.34304967239670636,2.7835387264693727,4.458226895872308
132,11.203187775934563,BAO KT,Max,-69.21425220732256,0.39632425598294685,0.2833630165169253,0.34304967239670636,-0.02653047192915242,0.19694595718938834
132,22.406375551869125,BAO KT,Max,-69.21425220732256,0.39632425598294685,0.2833630165169253,0.34304967239670636,0.8194605459888892,0.9611739707108636
132,0.0,BAO KT,Min,-166.0762061521511,-0.06877144498368482,-0.08310080764479755,-0.14146314484642858,-1.0425273587640815,-0.5797448528382846
132,11.203187775934563,BAO KT,Min,-166.0762061521511,-0.06877144498368482,-0.08310080764479755,-0.14146314484642858,-0.46313724372000803,-0.032786284806801624
