frame,station,load_case,step_type,P,V2,V3,T,M2,M3
64,1.317826747603462,BAO KT,Min,122.5522277809998,-4.762695811455718,-15.044977738494499,-0.46278847582474936,-5.530536584147381,-65.03377505418462
65,0.0,BAO KT,Max,-77.26474661570869,0.09932638427775292,0.16468057898385324,0.02122718128269394,1.4814482855028246,0.948229257818568
65,13.52233662619827,BAO KT,Max,-77.26474661570869,0.09932638427775292,0.16468057898385324,0.02122718128269394,-0.1648578855146237,-0.09650203889320283
65,27.04467325239654,BAO KT,Max,-77.26474661570869,0.09932638427775292,0.16468057898385324,0.02122718128269394,1.2384552506730666,1.2876918230816488
65,0.0,BAO KT,Min,-164.361027547927,-0.1028794874417106,-0.10551725234443937,-0.02416688566352837,-1.6152243614729689,-1.4946502991534474
65,13.52233662619827,BAO KT,Min,-164.361027547927,-0.1028794874417106,-0.10551725234443937,-0.02416688566352837,-0.745417939314071,-0.40187274539103063
65,27.04467325239654,BAO KT,Min,-164.361027547927,-0.1028794874417106,-0.10551725234443937,-0.02416688566352837,-2.9722841641309667,-1.7380203503152365
66,0.0,BAO KT,Max,-75.92396753034679,0.1420925148715308,0.15916722654428184,0.02505525399047789,1.1967733611882598,1.1323164623979833
66,11.313586626198273,BAO KT,Max,-75.92396753034679,0.1420925148715308,0.15916722654428184,0.02505525399047789,-0.11890297478184401,-0.1376230463725144
66,22.627173252396545,BAO KT,Max,-75.92396753034679,0.1420925148715308,0.15916722654428184,0.02505525399047789,1.4941510404487097,1.796561622284493
66,0.0,BAO KT,Min,-159.82071339536543,-0.17175983359431832,-0.1527527734292907,-0.029613575605319263,-1.962212428719926,-2.089877890256948
66,11.313586626198273,BAO KT,Min,-159.82071339536543,-0.17175983359431832,-0.1527527734292907,-0.029613575605319263,-0.6039788443721977,-0.4843803617228466
66,22.627173252396545,BAO KT,Min,-159.82071339536543,-0.17175983359431832,-0.1527527734292907,-0.029613575605319263,-2.4047310499326553,-2.0828354894688763
67,0.0,BAO KT,Max,-77.49767824312201,0.03735070506216926,0.14203686686822942,0.018823226036079662,1.482051739454907,0.4379614129986257
67,15.66608662619827,BAO KT,Max,-77.49767824312201,0.03735070506216926,0.14203686686822942,0.018823226036079662,-0.19773179433513804,0.04411530315336822
67,31.33217325239654,BAO KT,Max,-77.49767824312201,0.03735070506216926,0.14203686686822942,0.018823226036079662,0.8678788683462533,1.2513319255392972
67,0.0,BAO KT,Min,-165.04664194867172,-0.077121902796565,-0.06869675081672659,-0.021972367526261794,-1.2845396301201375,-1.1650648944371624
67,15.66608662619827,BAO KT,Min,-165.04664194867172,-0.077121902796565,-0.06869675081672659,-0.021972367526261794,-0.747438750615645,-0.148159755657201
67,31.33217325239654,BAO KT,Min,-165.04664194867172,-0.077121902796565,-0.06869675081672659,-0.021972367526261794,-2.968271981488039,-0.7323173491084259
68,0.0,BAO KT,Max,293.0406080935665,139.02763825235849,-0.36096885871101514,-0.019731144944162327,-1.622111459694096,91.85753131610615
68,0.658913373801731,BAO KT,Max,293.0406080935665,139.02763825235849,-0.36096885871101514,-0.019731144944162327,3.345074677361214,0.9961369530049778
68,1.317826747603462,BAO KT,Max,293.0406080935665,139.02763825235849,-0.36096885871101514,-0.019731144944162327,14.02676836452698,2.548826827377345
68,0.0,BAO KT,Min,124.13831778347048,-3.656958538944367,-17.035695929313174,-0.5191013853603563,-10.103666433961386,-2.2797804290982473
68,0.658913373801731,BAO KT,Min,124.13831778347048,-3.656958538944367,-17.035695929313174,-0.5191013853603563,-2.961744109241259,-0.7889268565493239
68,1.317826747603462,BAO KT,Min,124.13831778347048,-3.656958538944367,-17.035695929313174,-0.5191013853603563,-2.7100619809207966,-91.55089616453338
69,0.0,BAO KT,Max,-80.27902951475679,-0.0016437866481805036,0.12570620007026156,0.018735856295721033,1.3126821647940743,0.029392644343510674
69,15.66608662619827,BAO KT,Max,-80.27902951475679,-0.0016437866481805036,0.12570620007026156,0.018735856295721033,-0.1374606988073508,0.17602104171826966
69,31.33217325239654,BAO KT,Max,-80.27902951475679,-0.0016437866481805036,0.12570620007026156,0.018735856295721033,1.1066324397518208,1.568114036172653
69,0.0,BAO KT,Min,-171.39346404820586,-0.08886028959691808,-0.08009860655325625,-0.019775163157556567,-1.4030309780503487,-1.216071952736114
69,15.66608662619827,BAO KT,Min,-171.39346404820586,-0.08886028959691808,-0.08009860655325625,-0.019775163157556567,-0.6599277360324864,0.053059524266569194
69,31.33217325239654,BAO KT,Min,-171.39346404820586,-0.08886028959691808,-0.08009860655325625,-0.019775163157556567,-2.625966274707783,0.08089605239427841
70,0.0,BAO KT,Max,-80.06115912738231,-0.019592199060383373,0.17055528271631404,0.021127222511455313,1.536756050361409,-0.12354517670118884
70,13.52233662619827,BAO KT,Max,-80.06115912738231,-0.019592199060383373,0.17055528271631404,0.021127222511455313,-0.16774245570769816,0.352903727062679
70,27.04467325239654,BAO KT,Max,-80.06115912738231,-0.019592199060383373,0.17055528271631404,0.021127222511455313,1.21443521104221,2.5395668648350944
70,0.0,BAO KT,Min,-171.65095577671894,-0.16170749170198578,-0.10417759605648862,-0.021284738694235715,-1.6030138345256786,-1.8337594107097361
70,13.52233662619827,BAO KT,Min,-171.65095577671894,-0.16170749170198578,-0.10417759605648862,-0.021284738694235715,-0.7696698397969364,0.14138713424080057
70,27.04467325239654,BAO KT,Min,-171.65095577671894,-0.16170749170198578,-0.10417759605648862,-0.021284738694235715,-3.0758558421714186,0.40631944518279
71,0.0,BAO KT,Max,-78.72832457358798,-0.032003520267485736,0.167369479981951,0.02494465527775442,1.2616815823677743,-0.17875895722214227
71,11.313586626198273,BAO KT,Max,-78.72832457358798,-0.032003520267485736,0.167369479981951,0.02494465527775442,-0.13517449789119806,0.44816527859061983
71,22.627173252396545,BAO KT,Max,-78.72832457358798,-0.032003520267485736,0.167369479981951,0.02494465527775442,1.436379246305758,3.363064091005454
71,0.0,BAO KT,Min,-166.75608326356837,-0.2576458649872321,-0.1489398611230526,-0.02545803664881943,-1.9337087955134336,-2.4667335338242147
71,11.313586626198273,BAO KT,Min,-166.75608326356837,-0.2576458649872321,-0.1489398611230526,-0.02545803664881943,-0.6318675279897865,0.1833156416673497
71,22.627173252396545,BAO KT,Min,-166.75608326356837,-0.2576458649872321,-0.1489398611230526,-0.02545803664881943,-2.5254166383473473,0.5453902405568417
72,0.0,BAO KT,Max,266.2793914984314,180.84805444510877,-2.5518019491908612,-0.01805164179175545,-3.7158026139697666,120.9446151473608
72,0.658913373801731,BAO KT,Max,266.2793914984314,180.84805444510877,-2.5518019491908612,-0.01805164179175545,3.643005027915227,3.9175029747335746
72,1.317826747603462,BAO KT,Max,266.2793914984314,180.84805444510877,-2.5518019491908612,-0.01805164179175545,16.06163246396136,7.740366913603334
72,0.0,BAO KT,Min,110.20876738007068,-7.392122794213929,-21.5796580520732,-0.5542875956490403,-12.376618121197122,-2.1205480081822707
72,0.658913373801731,BAO KT,Min,110.20876738007068,-7.392122794213929,-21.5796580520732,-0.5542875956490403,-2.2805613610441493,0.7335088164326423
72,1.317826747603462,BAO KT,Min,110.20876738007068,-7.392122794213929,-21.5796580520732,-0.5542875956490403,-0.5686865239845584,-117.38178825245069
73,0.0,BAO KT,Max,-83.53296813501281,0.0038260482114904383,0.11125170318701665,0.01821117227561133,1.162820382294567,0.08796616402261795
73,15.66608662619827,BAO KT,Max,-83.53296813501281,0.0038260482114904383,0.11125170318701665,0.01821117227561133,-0.08202569611301576,0.08291736126430593
73,31.33217325239654,BAO KT,Max,-83.53296813501281,0.0038260482114904383,0.11125170318701665,0.01821117227561133,1.3123860669291618,0.9852893304733839
73,0.0,BAO KT,Min,-178.64292166152975,-0.05760034338761082,-0.08987016773753112,-0.0164540513515386,-1.503441598845101,-0.8194546079447719
73,15.66608662619827,BAO KT,Min,-178.64292166152975,-0.05760034338761082,-0.08987016773753112,-0.0164540513515386,-0.5836324297862869,0.028026961305397773
73,31.33217325239654,BAO KT,Min,-178.64292166152975,-0.05760034338761082,-0.08987016773753112,-0.0164540513515386,-2.322937256585235,-0.03191224141182242
74,0.0,BAO KT,Max,-88.24265851719375,-0.005915418447273238,0.16054283528954838,0.02064514184917806,1.4478152901682475,-0.0009373400006753296
74,13.52233662619827,BAO KT,Max,-88.24265851719375,-0.005915418447273238,0.16054283528954838,0.02064514184917806,-0.12284521676766476,0.16687327405374258
74,27.04467325239654,BAO KT,Max,-88.24265851719375,-0.005915418447273238,0.16054283528954838,0.02064514184917806,1.347546494484393,1.5144218783851688
74,0.0,BAO KT,Min,-188.39676801437048,-0.09965353189926335,-0.11144403960231399,-0.017808564309279788,-1.6664211424873288,-1.181800712965878
74,13.52233662619827,BAO KT,Min,-188.39676801437048,-0.09965353189926335,-0.11144403960231399,-0.017808564309279788,-0.723098971541329,0.07905293952817648
74,27.04467325239654,BAO KT,Min,-188.39676801437048,-0.09965353189926335,-0.11144403960231399,-0.017808564309279788,-2.894013233250905,0.15904321905702826
75,0.0,BAO KT,Max,-88.94478845320101,-0.009850853203498936,0.18220324438099839,0.02443137332720391,1.3745755052758861,-0.012652756671488907
75,11.313586626198273,BAO KT,Max,-88.94478845320101,-0.009850853203498936,0.18220324438099839,0.02443137332720391,-0.12727905550088614,0.20940652604678897
75,22.627173252396545,BAO KT,Max,-88.94478845320101,-0.009850853203498936,0.18220324438099839,0.02443137332720391,1.328891978821673,2.0058528863574523
75,0.0,BAO KT,Min,-188.29615889530544,-0.15897582561221832,-0.14164027670142837,-0.021227290507536148,-1.8760271016189325,-1.5913206627129919
75,11.313586626198273,BAO KT,Min,-188.29615889530544,-0.15897582561221832,-0.14164027670142837,-0.021227290507536148,-0.6867966836029127,0.09879572438825907
75,22.627173252396545,BAO KT,Min,-188.29615889530544,-0.15897582561221832,-0.14164027670142837,-0.021227290507536148,-2.7481688724817115,0.21024420544800704
76,0.0,BAO KT,Max,-85.12820631666634,0.02065417128252663,0.10578122958828182,0.017468767379511238,1.106567869433578,0.26250961814985163
76,15.66608662619827,BAO KT,Max,-85.12820631666634,0.02065417128252663,0.10578122958828182,0.017468767379511238,-0.05922609190505,0.027444349917650015
76,31.33217325239654,BAO KT,Max,-85.12820631666634,0.02065417128252663,0.10578122958828182,0.017468767379511238,1.3864281780157046,0.5498925737275181
76,0.0,BAO KT,Min,-182.29496362931303,-0.03334899367504978,-0.09328041112536238,-0.012560561686639724,-1.536249824418927,-0.495003873892218
76,15.66608662619827,BAO KT,Min,-182.29496362931303,-0.03334899367504978,-0.09328041112536238,-0.012560561686639724,-0.554561286952474,-0.061060418354547195
76,31.33217325239654,BAO KT,Min,-182.29496362931303,-0.03334899367504978,-0.09328041112536238,-0.012560561686639724,-2.207787942878003,-0.384630454858946
77,0.0,BAO KT,Max,-91.65165671974411,0.02726666769383087,0.15751528946517232,0.01994040370059857,1.421630896878542,0.2987709678398661
77,13.52233662619827,BAO KT,Max,-91.65165671974411,0.02726666769383087,0.15751528946517232,0.01994040370059857,-0.10659248233955067,0.04889158931291032
77,27.04467325239654,BAO KT,Max,-91.65165671974411,0.02726666769383087,0.15751528946517232,0.01994040370059857,1.379967831926344,0.7646597418829534
77,0.0,BAO KT,Min,-195.2860107217957,-0.052971589009479576,-0.11303600475338707,-0.013728074049573236,-1.6770539823853514,-0.6679395745386614
77,13.52233662619827,BAO KT,Min,-195.2860107217957,-0.052971589009479576,-0.11303600475338707,-0.013728074049573236,-0.7086550476064539,-0.0699396456237393
77,27.04467325239654,BAO KT,Min,-195.2860107217957,-0.052971589009479576,-0.11303600475338707,-0.013728074049573236,-2.838318638963702,-0.4386471506214664
78,0.0,BAO KT,Max,-92.89569371593745,0.03955067839729855,0.18962068016987116,0.023682155492002015,1.4316483286232247,0.36014855277250696
78,11.313586626198273,BAO KT,Max,-92.89569371593745,0.03955067839729855,0.18962068016987116,0.023682155492002015,-0.12574595529370847,0.05546420051387853
78,22.627173252396545,BAO KT,Max,-92.89569371593745,0.03955067839729855,0.18962068016987116,0.023682155492002015,1.2613555325811294,1.0067732781447802
78,0.0,BAO KT,Min,-196.61504085262857,-0.08419222701926207,-0.1368175996814454,-0.0163687791231185,-1.8344399993879699,-0.8982943201362724
78,11.313586626198273,BAO KT,Min,-196.61504085262857,-0.08419222701926207,-0.1368175996814454,-0.0163687791231185,-0.7136416625972497,-0.08731147340023884
78,22.627173252396545,BAO KT,Min,-196.61504085262857,-0.08419222701926207,-0.1368175996814454,-0.0163687791231185,-2.8589316538177245,-0.5347714995729846
79,0.0,BAO KT,Max,-85.51584097526806,0.008709846874044821,0.1045472525341923,0.016580829317531787,1.0944380219086711,0.13801849017760542
79,15.66608662619827,BAO KT,Max,-85.51584097526806,0.008709846874044821,0.1045472525341923,0.016580829317531787,-0.05370062844702147,0.12595484595709588
79,31.33217325239654,BAO KT,Max,-85.51584097526806,0.008709846874044821,0.1045472525341923,0.016580829317531787,1.3940928527992724,0.7254337207963117
79,0.0,BAO KT,Min,-183.07205150347522,-0.038266025788259855,-0.09345069341702766,-0.008341403905578752,-1.533920463899631,-0.47352402888212
79,15.66608662619827,BAO KT,Min,-183.07205150347522,-0.038266025788259855,-0.09345069341702766,-0.008341403905578752,-0.5476216496816608,0.0009498530474278542
79,31.33217325239654,BAO KT,Min,-183.07205150347522,-0.038266025788259855,-0.09345069341702766,-0.008341403905578752,-2.1812546075546955,-0.13487994108181137
80,0.0,BAO KT,Max,-92.32913572288862,0.011068289719417899,0.1572810288941161,0.01910152252326261,1.420509453157908,0.15257248372598295
80,13.52233662619827,BAO KT,Max,-92.32913572288862,0.011068289719417899,0.1572810288941161,0.01910152252326261,-0.10673365836713578,0.1538766274632143
80,27.04467325239654,BAO KT,Max,-92.32913572288862,0.011068289719417899,0.1572810288941161,0.01910152252326261,1.3679111535253716,0.9001304878876044
80,0.0,BAO KT,Min,-196.66774873408633,-0.05518675366937639,-0.11206297871899121,-0.00926631661846148,-1.6627954896200126,-0.5923772329611758
80,13.52233662619827,BAO KT,Min,-196.66774873408633,-0.05518675366937639,-0.11206297871899121,-0.00926631661846148,-0.7070629604590366,0.0018203321708028695
80,27.04467325239654,BAO KT,Min,-196.66774873408633,-0.05518675366937639,-0.11206297871899121,-0.00926631661846148,-2.833104582084201,-0.14687345403277605
81,0.0,BAO KT,Max,-93.592476956464,0.01570806227235399,0.19180117402575492,0.02278985576486888,1.4492915709284913,0.18128242383154958
81,11.313586626198273,BAO KT,Max,-93.592476956464,0.01570806227235399,0.19180117402575492,0.02278985576486888,-0.13807078531448927,0.171979907741736
81,22.627173252396545,BAO KT,Max,-93.592476956464,0.01570806227235399,0.19180117402575492,0.02278985576486888,1.2198730803232314,1.0731628207274246
81,0.0,BAO KT,Min,-198.05525255472872,-0.07974234690334629,-0.13354904251177296,-0.011074235644945061,-1.8019642422823265,-0.7311810782072992
81,11.313586626198273,BAO KT,Min,-198.05525255472872,-0.07974234690334629,-0.13354904251177296,-0.011074235644945061,-0.7206676264184171,-0.009483866458645174
81,22.627173252396545,BAO KT,Min,-198.05525255472872,-0.07974234690334629,-0.13354904251177296,-0.011074235644945061,-2.8906268237653254,-0.17511009099578967
82,0.0,BAO KT,Max,240.30376797233703,280.55765098151255,-3.3716751195483683,-0.03892780423890214,-4.208722679160017,185.1287534847706
82,0.658913373801731,BAO KT,Max,240.30376797233703,280.55765098151255,-3.3716751195483683,-0.03892780423890214,1.7817649426485118,0.9700572971206243
82,1.317826747603462,BAO KT,Max,240.30376797233703,280.55765098151255,-3.3716751195483683,-0.03892780423890214,21.40230403109379,1.079871171518424
82,0.0,BAO KT,Min,110.6523013170804,-2.371404911538399,-32.621565707940434,-0.6275918172122628,-21.587267807533976,-2.0637860958924112
82,0.658913373801731,BAO KT,Min,110.6523013170804,-2.371404911538399,-32.621565707940434,-0.6275918172122628,-2.2588914271401785,-1.3484187267981587
82,1.317826747603462,BAO KT,Min,110.6523013170804,-2.371404911538399,-32.621565707940434,-0.6275918172122628,0.07210223263625837,-184.74899909762803
83,0.0,BAO KT,Max,-85.59331046683668,0.008897255452157781,0.10448584585347155,0.015622724319167062,1.0944853243576018,0.13926167585028632
83,15.66608662619827,BAO KT,Max,-85.59331046683668,0.008897255452157781,0.10448584585347155,0.015622724319167062,-0.053172636858242715,0.021013906767501263
83,31.33217325239654,BAO KT,Max,-85.59331046683668,0.008897255452157781,0.10448584585347155,0.015622724319167062,1.3801492960388813,0.09161568675247911
83,0.0,BAO KT,Min,-183.0494584207203,-0.0045066899555888575,-0.09252018891274805,-0.00395952311512941,-1.5187092923197982,-0.04958870373086625
83,15.66608662619827,BAO KT,Min,-183.0494584207203,-0.0045066899555888575,-0.09252018891274805,-0.00395952311512941,-0.5467378392398458,-0.00016959924859583843
83,31.33217325239654,BAO KT,Min,-183.0494584207203,-0.0045066899555888575,-0.09252018891274805,-0.00395952311512941,-2.1792833003465675,-0.139508673447551
84,0.0,BAO KT,Max,-92.34608439506944,0.011742634431967838,0.15744386530327772,0.018206641020326594,1.4229019869488053,0.15879053852601394
84,13.52233662619827,BAO KT,Max,-92.34608439506944,0.011742634431967838,0.15744386530327772,0.018206641020326594,-0.11050749701540916,0.01572609072404316
84,27.04467325239654,BAO KT,Max,-92.34608439506944,0.011742634431967838,0.15744386530327772,0.018206641020326594,1.3440579088769384,0.0672202813047664
84,0.0,BAO KT,Min,-196.6643777212452,-0.0038098006313972994,-0.11033220726656023,-0.0046063529545424305,-1.6398405858628737,-0.03581453192814759
84,13.52233662619827,BAO KT,Min,-196.6643777212452,-0.0038098006313972994,-0.11033220726656023,-0.0046063529545424305,-0.7073349716499986,-7.609580422362236e-05
84,27.04467325239654,BAO KT,Min,-196.6643777212452,-0.0038098006313972994,-0.11033220726656023,-0.0046063529545424305,-2.8351159057726734,-0.15878517280889728
85,0.0,BAO KT,Max,-93.58289582899246,0.016229286832931848,0.19193327543906288,0.0218682427316241,1.4514912415595769,0.18465773408007022
85,11.313586626198273,BAO KT,Max,-93.58289582899246,0.016229286832931848,0.19193327543906288,0.0218682427316241,-0.1612635306783939,0.008586401845139039
85,22.627173252396545,BAO KT,Max,-93.58289582899246,0.016229286832931848,0.19193327543906288,0.0218682427316241,1.1808661329362984,0.027824926352865993
85,0.0,BAO KT,Min,-197.97941456148658,-0.001803559922367197,-0.13026957989713528,-0.005515124341729836,-1.7667662209130959,-0.012984536481615442
85,11.313586626198273,BAO KT,Min,-197.97941456148658,-0.001803559922367197,-0.13026957989713528,-0.005515124341729836,-0.7199624965702345,-0.01046582236927614
85,22.627173252396545,BAO KT,Min,-197.97941456148658,-0.001803559922367197,-0.13026957989713528,-0.005515124341729836,-2.8914162347000456,-0.1825651508515167
86,0.0,BAO KT,Max,243.84849986178648,327.8754759022777,-3.3152302183394475,-0.03593563046205491,-4.639101910027277,220.94440861940285
86,0.658913373801731,BAO KT,Max,243.84849986178648,327.8754759022777,-3.3152302183394475,-0.03593563046205491,2.1013073010810714,8.701047513995459
86,1.317826747603462,BAO KT,Max,243.84849986178648,327.8754759022777,-3.3152302183394475,-0.03593563046205491,26.039053569579522,8.179416250887392
86,0.0,BAO KT,Min,77.87943494336025,-7.522846785281565,-41.14489097857346,-0.5988774584152659,-28.18278428921296,-2.0320971915062023
86,0.658913373801731,BAO KT,Min,77.87943494336025,-7.522846785281565,-41.14489097857346,-0.5988774584152659,-3.0631215570631625,-0.8733677438333305
86,1.317826747603462,BAO KT,Min,77.87943494336025,-7.522846785281565,-41.14489097857346,-0.5988774584152659,-0.44305189001483347,-211.4363681384598
87,0.0,BAO KT,Max,-85.63396677339443,0.03154873267764832,0.10478150116174896,0.018115871630277655,1.0981755902189585,0.3995836708104359
87,15.66608662619827,BAO KT,Max,-85.63396677339443,0.03154873267764832,0.10478150116174896,0.018115871630277655,-0.053923256042452065,0.04733284151788523
87,31.33217325239654,BAO KT,Max,-85.63396677339443,0.03154873267764832,0.10478150116174896,0.018115871630277655,1.3568465005047872,0.17532057480627533
87,0.0,BAO KT,Min,-183.07544065565432,-0.008171000166768125,-0.0910728578304659,0.00040685815038064496,-1.4966640596302492,-0.08069461806426456
87,15.66608662619827,BAO KT,Min,-183.07544065565432,-0.008171000166768125,-0.0910728578304659,0.00040685815038064496,-0.5476559728306789,-0.09466150826437492
87,31.33217325239654,BAO KT,Min,-183.07544065565432,-0.008171000166768125,-0.0910728578304659,0.00040685815038064496,-2.1848565578271493,-0.5889066873391857
88,0.0,BAO KT,Max,123.22277515706386,0.21782127319524616,0.9589989345199923,0.07891870144902888,3.729911827452033,0.5480010875314711
88,4.06391337380173,BAO KT,Max,123.22277515706386,0.21782127319524616,0.9589989345199923,0.07891870144902888,0.26352148925630414,0.11710022565831063
88,8.12782674760346,BAO KT,Max,123.22277515706386,0.21782127319524616,0.9589989345199923,0.07891870144902888,6.623771343383875,17.486572699782325
88,0.0,BAO KT,Min,13.735257023257956,-4.383191916850547,-1.6464045476152809,-0.2619192911723775,-6.757919576099581,-18.13925180187483
88,4.06391337380173,BAO KT,Min,13.735257023257956,-4.383191916850547,-1.6464045476152809,-0.2619192911723775,-0.6309169570920933,-0.774350590750195
88,8.12782674760346,BAO KT,Min,13.735257023257956,-4.383191916850547,-1.6464045476152809,-0.2619192911723775,-4.06466536346278,-1.2224124829418914
89,0.0,BAO KT,Max,-92.36603482145331,0.048060422320257395,0.15755528641411606,0.020919400121604065,1.4247336147656986,0.526247682752979
89,13.52233662619827,BAO KT,Max,-92.36603482145331,0.048060422320257395,0.15755528641411606,0.020919400121604065,-0.11107924756800676,0.05671608886008575
89,27.04467325239654,BAO KT,Max,-92.36603482145331,0.048060422320257395,0.15755528641411606,0.020919400121604065,1.3162489026889783,0.2106228031189335
89,0.0,BAO KT,Min,-196.66717381351555,-0.0113839007519391,-0.10827475988756645,3.804495800086016e-05,-1.6120065999519477,-0.09725107305497073
89,13.52233662619827,BAO KT,Min,-196.66717381351555,-0.0113839007519391,-0.10827475988756645,3.804495800086016e-05,-0.7071552935951577,-0.12364152625879446
89,27.04467325239654,BAO KT,Min,-196.66717381351555,-0.0113839007519391,-0.10827475988756645,3.804495800086016e-05,-2.836297625491822,-0.7735307352705678
90,0.0,BAO KT,Max,122.60727941154522,0.0029100863052777294,0.7968692254625632,0.051071021472371886,2.971523925055807,-0.014768642522431479
90,4.06391337380173,BAO KT,Max,122.60727941154522,0.0029100863052777294,0.7968692254625632,0.051071021472371886,0.2375239866734162,0.12725213876467142
90,8.12782674760346,BAO KT,Max,122.60727941154522,0.0029100863052777294,0.7968692254625632,0.051071021472371886,6.679637004933378,14.954022142699904
90,0.0,BAO KT,Min,45.72263922302654,-3.7281174759258766,-1.6271593895259528,-0.15389883210773395,-6.5456326038697785,-15.347470796338335
90,4.06391337380173,BAO KT,Min,45.72263922302654,-3.7281174759258766,-1.6271593895259528,-0.15389883210773395,-0.48451227403209174,-0.3642825419978948
90,8.12782674760346,BAO KT,Min,45.72263922302654,-3.7281174759258766,-1.6271593895259528,-0.15389883210773395,-3.5052910800008674,-0.038421319832302334
91,0.0,BAO KT,Max,-93.62471413133726,0.07335828058239022,0.19161682231469154,0.025142073038458085,1.4502458476790616,0.6848479831700545
91,11.313586626198273,BAO KT,Max,-93.62471413133726,0.07335828058239022,0.19161682231469154,0.025142073038458085,-0.16854815498532125,0.0654674415130623
91,22.627173252396545,BAO KT,Max,-93.62471413133726,0.07335828058239022,0.19161682231469154,0.025142073038458085,1.1389623332561774,0.242705243327541
91,0.0,BAO KT,Min,-198.05151191015335,-0.015665925198650846,-0.1266158718390063,8.19814502847193e-06,-1.7259969353482545,-0.1117703603014164
91,11.313586626198273,BAO KT,Min,-198.05151191015335,-0.015665925198650846,-0.1266158718390063,8.19814502847193e-06,-0.7176276706150433,-0.14509727894777588
91,22.627173252396545,BAO KT,Min,-198.05151191015335,-0.015665925198650846,-0.1266158718390063,8.19814502847193e-06,-2.8855011889091484,-0.9750425410656062
92,0.0,BAO KT,Max,104.31224705827648,0.017507134212193666,0.6300004400149131,0.03538296890841206,2.3811510250271515,0.02827451353500777
92,4.06391337380173,BAO KT,Max,104.31224705827648,0.017507134212193666,0.6300004400149131,0.03538296890841206,0.3169349625183656,0.1749940570058642
92,8.12782674760346,BAO KT,Max,104.31224705827648,0.017507134212193666,0.6300004400149131,0.03538296890841206,6.808169806225029,12.134038650211425
92,0.0,BAO KT,Min,51.7214052107339,-3.0330857188983216,-1.6291161167223926,-0.09095716143380278,-6.439587935889506,-12.518356583624424
92,4.06391337380173,BAO KT,Min,51.7214052107339,-3.0330857188983216,-1.6291161167223926,-0.09095716143380278,-0.3036200735960808,-0.19215896670649932
92,8.12782674760346,BAO KT,Min,51.7214052107339,-3.0330857188983216,-1.6291161167223926,-0.09095716143380278,-2.7393834023280084,-0.11402044018874355
93,0.0,BAO KT,Max,-85.20187818833703,0.03992063381172881,0.10623568534778408,0.021481627879784998,1.1138217112202375,0.5854313877577221
93,15.66608662619827,BAO KT,Max,-85.20187818833703,0.03992063381172881,0.10623568534778408,0.021481627879784998,-0.0595290606522623,0.06928606368900314
93,31.33217325239654,BAO KT,Max,-85.20187818833703,0.03992063381172881,0.10623568534778408,0.021481627879784998,1.3119981138913157,0.26446783216876085
93,0.0,BAO KT,Min,-182.29927087386494,-0.012458872029556943,-0.08852451947108818,0.0009712187493808135,-1.46166746726197,-0.12589570479075457
93,15.66608662619827,BAO KT,Min,-182.29927087386494,-0.012458872029556943,-0.08852451947108818,0.0009712187493808135,-0.5546058138519167,-0.06633885534491127
93,31.33217325239654,BAO KT,Min,-182.29927087386494,-0.012458872029556943,-0.08852451947108818,0.0009712187493808135,-2.2147731876836176,-0.6917389628121945
94,0.0,BAO KT,Max,114.64776320558857,0.23937497796406212,0.6440633485959033,0.029277519219668525,2.3998992809049438,0.6154135276017179
94,4.06391337380173,BAO KT,Max,114.64776320558857,0.23937497796406212,0.6440633485959033,0.029277519219668525,0.25316545751101444,-0.025923498887838105
94,8.12782674760346,BAO KT,Max,114.64776320558857,0.23937497796406212,0.6440633485959033,0.029277519219668525,6.240127906146037,10.063762667137826
94,0.0,BAO KT,Min,56.05572019051021,-2.4925909692161277,-1.5075699656712664,-0.1233261611792551,-6.013570841684151,-10.195584883291849
94,4.06391337380173,BAO KT,Min,56.05572019051021,-2.4925909692161277,-1.5075699656712664,-0.1233261611792551,-0.36647197034775963,-0.35738564669992884
94,8.12782674760346,BAO KT,Min,56.05572019051021,-2.4925909692161277,-1.5075699656712664,-0.1233261611792551,-2.8349360309638905,-1.3301848210015754
95,0.0,BAO KT,Max,-91.64341539168718,0.06253812758316671,0.1581176599168106,0.024569281870983457,1.430427759757242,0.7588064799883253
95,13.52233662619827,BAO KT,Max,-91.64341539168718,0.06253812758316671,0.1581176599168106,0.024569281870983457,-0.11019099884207058,0.07788355983648211
95,27.04467325239654,BAO KT,Max,-91.64341539168718,0.06253812758316671,0.1581176599168106,0.024569281870983457,1.2777969118975496,0.29672655150493316
95,0.0,BAO KT,Min,-195.2859716483738,-0.016183814803461045,-0.10551873745143525,0.001190888381501728,-1.5759228644819343,-0.1409594318319689
95,13.52233662619827,BAO KT,Min,-195.2859716483738,-0.016183814803461045,-0.10551873745143525,0.001190888381501728,-0.7087334453683675,-0.09434022547663656
95,27.04467325239654,BAO KT,Min,-195.2859716483738,-0.016183814803461045,-0.10551873745143525,0.001190888381501728,-2.845812688126458,-0.9400018386283522
96,0.0,BAO KT,Max,128.0990944463389,0.0810236340279864,0.5509628311864806,0.022741062054043363,1.9215307413852114,0.1966349120714068
96,4.06391337380173,BAO KT,Max,128.0990944463389,0.0810236340279864,0.5509628311864806,0.022741062054043363,0.18206106491869287,0.06175799034945084
96,8.12782674760346,BAO KT,Max,128.0990944463389,0.0810236340279864,0.5509628311864806,0.022741062054043363,5.564168063031476,7.575455505878673
