frame,station,load_case,step_type,P,V2,V3,T,M2,M3
138,0.0,BAO KT,Max,-46.14988021804142,0.3619186773104205,0.5259784253239924,0.6517559727092638,7.047673287544631,4.8639725494664905
138,13.375834303550386,BAO KT,Max,-46.14988021804142,0.3619186773104205,0.5259784253239924,0.6517559727092638,0.4841825931143083,0.23070431069102001
138,26.751668607100772,BAO KT,Max,-46.14988021804142,0.3619186773104205,0.5259784253239924,0.6517559727092638,4.482594448271153,2.9044002578407118
138,0.0,BAO KT,Min,-204.44000185527995,-0.20238752033553659,-0.2989280342756291,-0.20543691572963352,-3.514229262042537,-2.5098036163884316
138,13.375834303550386,BAO KT,Min,-204.44000185527995,-0.20238752033553659,-0.2989280342756291,-0.20543691572963352,-0.2010422424842595,-0.02694760712886313
138,26.751668607100772,BAO KT,Min,-204.44000185527995,-0.20238752033553659,-0.2989280342756291,-0.20543691572963352,-7.063887786290838,-4.817955968662122
139,0.0,BAO KT,Max,-9.323477558179587,0.1649524486474689,0.29470698142062196,0.5933485871110145,3.490132062606159,2.016089762854966
139,13.375834303550404,BAO KT,Max,-9.323477558179587,0.1649524486474689,0.29470698142062196,0.5933485871110145,0.20523001619971393,0.02453477609574744
139,26.751668607100807,BAO KT,Max,-9.323477558179587,0.1649524486474689,0.29470698142062196,0.5933485871110145,5.996617669009687,5.266186374322432
139,0.0,BAO KT,Min,-172.7951241392021,-0.39567186882715344,-0.463044644631532,-0.26433198284208237,-6.441198773220407,-5.3186963376938365
139,13.375834303550404,BAO KT,Min,-172.7951241392021,-0.39567186882715344,-0.463044644631532,-0.26433198284208237,-0.5829547456317943,-0.2277204827847393
139,26.751668607100807,BAO KT,Min,-172.7951241392021,-0.39567186882715344,-0.463044644631532,-0.26433198284208237,-4.393771440557334,-2.3966634792919366
140,0.0,BAO KT,Max,-37.80315996468667,0.17605682259813416,0.9850975729325997,1.3387200570356426,11.84415332168626,2.4711292851025766
140,14.307121586374588,BAO KT,Max,-37.80315996468667,0.17605682259813416,0.9850975729325997,1.3387200570356426,-0.09523074561633522,0.312017746738978
140,28.614243172749177,BAO KT,Max,-37.80315996468667,0.17605682259813416,0.9850975729325997,1.3387200570356426,15.218393894456375,9.539653673577442
140,0.0,BAO KT,Min,-136.32195605884922,-0.6919664648487239,-1.107587606498526,-0.5180725287249426,-16.47438721301567,-10.260443018991541
140,14.307121586374588,BAO KT,Min,-136.32195605884922,-0.6919664648487239,-1.107587606498526,-0.5180725287249426,-2.40183478051683,-0.6344902498245444
140,28.614243172749177,BAO KT,Min,-136.32195605884922,-0.6919664648487239,-1.107587606498526,-0.5180725287249426,-16.343668179092163,-2.566603448941996
141,0.0,BAO KT,Max,-1.6881668495719708,0.9928013785088049,0.07761921741195761,1.2901666827213898,1.421074413861089,14.912927016734905
141,14.353052936946609,BAO KT,Max,-1.6881668495719708,0.9928013785088049,0.07761921741195761,1.2901666827213898,0.5386194692901435,2.0927153590849263
141,28.706105873893218,BAO KT,Max,-1.6881668495719708,0.9928013785088049,0.07761921741195761,1.2901666827213898,6.3315676912268,15.262382103648502
141,0.0,BAO KT,Min,-221.11492054261765,-0.9237933409693632,-0.47328650376688713,-0.4394290176458494,-7.254644794590224,-11.256127347815577
141,14.353052936946609,BAO KT,Min,-221.11492054261765,-0.9237933409693632,-0.47328650376688713,-0.4394290176458494,-0.5703351563667602,0.0929136596894412
141,28.706105873893218,BAO KT,Min,-221.11492054261765,-0.9237933409693632,-0.47328650376688713,-0.4394290176458494,-0.8651382909385339,-13.586534466485984
142,0.0,BAO KT,Max,-9.623795715719346,0.8969241217830564,0.13760667559229833,1.2660129126903217,2.2228600039805237,13.462096337447756
142,14.353052936946607,BAO KT,Max,-9.623795715719346,0.8969241217830564,0.13760667559229833,1.2660129126903217,0.44600329706426695,1.964728263863591
142,28.706105873893215,BAO KT,Max,-9.623795715719346,0.8969241217830564,0.13760667559229833,1.2660129126903217,6.931630513348097,14.05641152712689
142,0.0,BAO KT,Min,-202.78710190666436,-0.8526442860132177,-0.4993700392577868,-0.42974817364410706,-7.403338703836143,-10.419685619938626
142,14.353052936946607,BAO KT,Min,-202.78710190666436,-0.8526442860132177,-0.4993700392577868,-0.42974817364410706,-0.35169585713740076,-0.015136579397446009
142,28.706105873893215,BAO KT,Min,-202.78710190666436,-0.8526442860132177,-0.4993700392577868,-0.42974817364410706,-1.838694163353788,-12.285102463305352
143,0.0,BAO KT,Max,-16.300328256357595,0.7784563684644051,0.18669282145708072,1.285771196678474,2.896327667599899,11.803859193375235
143,14.353052936946607,BAO KT,Max,-16.300328256357595,0.7784563684644051,0.18669282145708072,1.285771196678474,0.6157638477216041,2.0965176801755794
143,28.706105873893215,BAO KT,Max,-16.300328256357595,0.7784563684644051,0.18669282145708072,1.285771196678474,7.088443734262252,14.242894002542041
143,0.0,BAO KT,Min,-194.76317666862928,-0.8545370764548925,-0.5021783570349305,-0.42251514788673006,-7.32714135036021,-10.287537787339284
143,14.353052936946607,BAO KT,Min,-194.76317666862928,-0.8545370764548925,-0.5021783570349305,-0.42251514788673006,-0.11934880804897917,-0.02089761669923772
143,28.706105873893215,BAO KT,Min,-194.76317666862928,-0.8545370764548925,-0.5021783570349305,-0.42251514788673006,-2.4628962310429032,-10.542591737970406
144,0.0,BAO KT,Max,-19.403334926980556,0.6350821066923942,0.24067570588367537,1.3165985560885047,3.6174661453584607,9.882404647740655
144,14.353052936946607,BAO KT,Max,-19.403334926980556,0.6350821066923942,0.24067570588367537,1.3165985560885047,0.5204815914542047,2.363742018506564
144,28.706105873893215,BAO KT,Max,-19.403334926980556,0.6350821066923942,0.24067570588367537,1.3165985560885047,6.769813609595024,15.015978619199778
144,0.0,BAO KT,Min,-187.26285370860418,-0.8870528943621643,-0.48037849745368044,-0.419961951372534,-7.01998239785207,-10.44785568210392
144,14.353052936946607,BAO KT,Min,-187.26285370860418,-0.8870528943621643,-0.48037849745368044,-0.419961951372534,-0.1250843941285229,0.15446838286005832
144,28.706105873893215,BAO KT,Min,-187.26285370860418,-0.8870528943621643,-0.48037849745368044,-0.419961951372534,-3.291396149012309,-8.348329545586356
145,0.0,BAO KT,Max,-21.59425929011377,0.5096785710849505,0.2714665123645273,1.291844487746153,4.118446297863431,8.140865910039878
145,14.353052936946607,BAO KT,Max,-21.59425929011377,0.5096785710849505,0.2714665123645273,1.291844487746153,0.4782398935100097,2.561487647392038
145,28.706105873893215,BAO KT,Max,-21.59425929011377,0.5096785710849505,0.2714665123645273,1.291844487746153,6.561871736603312,15.335302995614606
145,0.0,BAO KT,Min,-178.7901536198694,-0.8959177310751092,-0.4642910327485571,-0.42572511004801256,-6.766115805775989,-10.383006246925667
145,14.353052936946607,BAO KT,Min,-178.7901536198694,-0.8959177310751092,-0.4642910327485571,-0.42572511004801256,-0.10212203458633845,0.2577111551833369
145,28.706105873893215,BAO KT,Min,-178.7901536198694,-0.8959177310751092,-0.4642910327485571,-0.42572511004801256,-3.6743001472892307,-6.490021113179319
146,0.0,BAO KT,Max,-27.127780185822854,0.3987040711907375,0.3071347738393039,1.2776614719297124,4.665471741797685,6.544179305308273
146,14.353052936946607,BAO KT,Max,-27.127780185822854,0.3987040711907375,0.3071347738393039,1.2776614719297124,0.5108894419616509,2.5272231562624783
146,28.706105873893215,BAO KT,Max,-27.127780185822854,0.3987040711907375,0.3071347738393039,1.2776614719297124,6.47655347312971,14.848846623495726
146,0.0,BAO KT,Min,-169.7504988973667,-0.8623773841966517,-0.442461137531449,-0.42537728601282165,-6.422246844693957,-9.90664987050444
146,14.353052936946607,BAO KT,Min,-169.7504988973667,-0.8623773841966517,-0.442461137531449,-0.42537728601282165,-0.12983500882558668,0.3025820413154354
146,28.706105873893215,BAO KT,Min,-169.7504988973667,-0.8623773841966517,-0.442461137531449,-0.42537728601282165,-4.151171593587621,-4.901061974645295
147,0.0,BAO KT,Max,28.53442784939593,0.430865471881983,0.15144308643173968,1.4784127889824985,1.9978858565922377,5.658809069410222
147,12.755590340147789,BAO KT,Max,28.53442784939593,0.430865471881983,0.15144308643173968,1.4784127889824985,0.492530706728075,0.4562401058798797
147,25.511180680295578,BAO KT,Max,28.53442784939593,0.430865471881983,0.15144308643173968,1.4784127889824985,6.515117290217411,23.14532843322424
147,0.0,BAO KT,Min,-187.44167640487925,-1.7960503402857793,-0.4737474110736743,-0.5033750629100806,-5.570738510505356,-22.688517615834197
147,12.755590340147789,BAO KT,Min,-187.44167640487925,-1.7960503402857793,-0.4737474110736743,-0.5033750629100806,-0.019208181690338652,-0.0726144815052913
147,25.511180680295578,BAO KT,Min,-187.44167640487925,-1.7960503402857793,-0.4737474110736743,-0.5033750629100806,-1.8656060841494928,-5.33307783267186
148,0.0,BAO KT,Max,31.973842437388804,0.38209841286935003,0.08206018733938644,1.4758033449857901,1.1538337128374416,5.026547515744861
148,12.755590340147789,BAO KT,Max,31.973842437388804,0.38209841286935003,0.08206018733938644,1.4758033449857901,0.5118624870313593,0.42283050623845214
148,25.511180680295578,BAO KT,Max,31.973842437388804,0.38209841286935003,0.08206018733938644,1.4758033449857901,5.684789602463814,20.946607719710208
148,0.0,BAO KT,Min,-182.23305402162475,-1.6243438454368937,-0.41739461154409974,-0.49693108489905613,-4.963439747619502,-20.496186484914016
148,12.755590340147789,BAO KT,Min,-182.23305402162475,-1.6243438454368937,-0.41739461154409974,-0.49693108489905613,-0.03562518258069852,-0.05854469539973247
148,25.511180680295578,BAO KT,Min,-182.23305402162475,-1.6243438454368937,-0.41739461154409974,-0.49693108489905613,-0.9396185530365497,-4.721234132619305
149,0.0,BAO KT,Max,27.257049950848334,0.329099265490313,0.043675380188380575,1.417315606977961,0.6050551000060025,4.360277262453068
149,12.755590340147789,BAO KT,Max,27.257049950848334,0.329099265490313,0.043675380188380575,1.417315606977961,0.25621619163555304,0.4326418349073038
149,25.511180680295578,BAO KT,Max,27.257049950848334,0.329099265490313,0.043675380188380575,1.417315606977961,3.5475162205524895,19.02273741436847
149,0.0,BAO KT,Min,-171.47207447181185,-1.4694382531000936,-0.2847971933274307,-0.5018380779500822,-3.717996435664665,-18.46576234938432
149,12.755590340147789,BAO KT,Min,-171.47207447181185,-1.4694382531000936,-0.2847971933274307,-0.5018380779500822,-0.33092022399962,-0.009610112488107937
149,25.511180680295578,BAO KT,Min,-171.47207447181185,-1.4694382531000936,-0.2847971933274307,-0.5018380779500822,-0.5740556146618444,-4.03543356122287
150,0.0,BAO KT,Max,13.25093154002495,0.27657102450928384,0.13664893779810516,1.3651418620910332,1.211789026699578,3.6941519393749056
150,12.755590340147789,BAO KT,Max,13.25093154002495,0.27657102450928384,0.13664893779810516,1.3651418620910332,0.004767899198735631,0.4712484946278257
150,25.511180680295578,BAO KT,Max,13.25093154002495,0.27657102450928384,0.13664893779810516,1.3651418620910332,1.8067511565933954,17.23396870284421
150,0.0,BAO KT,Min,-183.41479930069335,-1.3235724990672029,-0.17469972067220552,-0.5065777274420512,-2.6500449822724077,-16.531928464329553
150,12.755590340147789,BAO KT,Min,-183.41479930069335,-1.3235724990672029,-0.17469972067220552,-0.5065777274420512,-0.629403511987593,0.03690996077628546
150,25.511180680295578,BAO KT,Min,-183.41479930069335,-1.3235724990672029,-0.17469972067220552,-0.5065777274420512,-2.276617687890081,-3.3615014378158916
151,0.0,BAO KT,Max,-2.64422074870709,0.22743423834694948,0.09040333557615736,1.3722654983025486,0.8629318708621596,3.0580869297881383
151,12.755590340147789,BAO KT,Max,-2.64422074870709,0.22743423834694948,0.09040333557615736,1.3722654983025486,0.06853151671595477,0.4878887431681852
151,25.511180680295578,BAO KT,Max,-2.64422074870709,0.22743423834694948,0.09040333557615736,1.3722654983025486,2.2559278102060545,15.322489319390177
151,0.0,BAO KT,Min,-199.3278754928518,-1.1707296149473376,-0.17148530449471583,-0.4993931067714408,-2.450914023848785,-14.544205415304221
151,12.755590340147789,BAO KT,Min,-199.3278754928518,-1.1707296149473376,-0.17148530449471583,-0.4993931067714408,-0.47305726043161866,0.052961849467035894
151,25.511180680295578,BAO KT,Min,-199.3278754928518,-1.1707296149473376,-0.17148530449471583,-0.4993931067714408,-1.4695275259235194,-2.7440290175663
152,0.0,BAO KT,Max,-16.301355094449118,0.18010859420511266,0.03876473204309215,1.3877307549793574,0.4390538178769906,2.441926191635442
152,12.755590340147789,BAO KT,Max,-16.301355094449118,0.18010859420511266,0.03876473204309215,1.3877307549793574,0.17294815773478422,0.4847443349330825
152,25.511180680295578,BAO KT,Max,-16.301355094449118,0.18010859420511266,0.03876473204309215,1.3877307549793574,3.4205503737289535,13.30296156422327
152,0.0,BAO KT,Min,-203.08771278186245,-1.011314644711291,-0.2546022668799931,-0.49096607337199505,-3.0746540582593846,-12.496869061635401
152,12.755590340147789,BAO KT,Min,-203.08771278186245,-1.011314644711291,-0.2546022668799931,-0.49096607337199505,-0.374842648655413,0.05845281704701892
152,25.511180680295578,BAO KT,Min,-203.08771278186245,-1.011314644711291,-0.2546022668799931,-0.49096607337199505,-0.5498802652975768,-2.152856697205224
153,0.0,BAO KT,Max,-27.800570167854975,0.13972296168871914,0.03674288362278708,1.389928922513515,0.2963125749565937,2.1121418714161146
153,12.755590340147789,BAO KT,Max,-27.800570167854975,0.13972296168871914,0.03674288362278708,1.389928922513515,0.2839445871574921,0.4772856527978696
153,25.511180680295578,BAO KT,Max,-27.800570167854975,0.13972296168871914,0.03674288362278708,1.389928922513515,4.2560185626275695,11.253509406645588
153,0.0,BAO KT,Min,-199.32344186707408,-0.8500069351340459,-0.3200355196552845,-0.4859378635122388,-3.908465403410679,-10.43117109506334
153,12.755590340147789,BAO KT,Min,-199.32344186707408,-0.8500069351340459,-0.3200355196552845,-0.4859378635122388,-0.44878906318825207,0.06454603876312294
153,25.511180680295578,BAO KT,Min,-199.32344186707408,-0.8500069351340459,-0.3200355196552845,-0.4859378635122388,-0.6410417678594009,-1.5592474139104149
154,0.0,BAO KT,Max,-64.03539533799429,0.26271089899245453,0.5308184278593031,1.4514024367956846,6.746334432453139,2.484512325825795
154,12.412744584387141,BAO KT,Max,-64.03539533799429,0.26271089899245453,0.5308184278593031,1.4514024367956846,0.4572110768025953,0.12473078328579143
154,24.825489168774283,BAO KT,Max,-64.03539533799429,0.26271089899245453,0.5308184278593031,1.4514024367956846,25.2481457887248,2.680035090891247
154,0.0,BAO KT,Min,-165.1531472832727,-0.24646768569893784,-2.0100709138501367,-0.5181852218947914,-24.652847911529992,-3.4386457708805986
154,12.412744584387141,BAO KT,Min,-165.1531472832727,-0.24646768569893784,-2.0100709138501367,-0.5181852218947914,-0.008219061065525094,-0.7764509629022722
154,24.825489168774283,BAO KT,Min,-165.1531472832727,-0.24646768569893784,-2.0100709138501367,-0.5181852218947914,-6.431492698953786,-4.03741425163034
155,0.0,BAO KT,Max,-35.7673908091121,1.7282888615250187,0.6152170205251183,1.3934557401190124,6.594206395545551,21.481876969490553
155,12.388845808456422,BAO KT,Max,-35.7673908091121,1.7282888615250187,0.6152170205251183,1.3934557401190124,0.11275793835987907,0.07037275158440334
155,24.777691616912843,BAO KT,Max,-35.7673908091121,1.7282888615250187,0.6152170205251183,1.3934557401190124,1.8268685058047838,5.85842130375096
155,0.0,BAO KT,Min,-250.88941530168057,-0.4862573076560936,-0.14378913131696885,-0.5126337156666801,-1.7358942478308563,-6.339587028663606
155,12.388845808456422,BAO KT,Min,-250.88941530168057,-0.4862573076560936,-0.14378913131696885,-0.5126337156666801,-1.027622410478109,-0.44244813820620693
155,24.777691616912843,BAO KT,Min,-250.88941530168057,-0.4862573076560936,-0.14378913131696885,-0.5126337156666801,-8.649451216501769,-21.443774708986084
156,0.0,BAO KT,Max,-39.76524071846134,1.5591159192909347,0.5103639677201386,1.428445461967591,5.60274566962255,19.34268207942394
156,12.388845808456422,BAO KT,Max,-39.76524071846134,1.5591159192909347,0.5103639677201386,1.428445461967591,0.12438179715205733,0.027035357818764948
156,24.777691616912843,BAO KT,Max,-39.76524071846134,1.5591159192909347,0.5103639677201386,1.428445461967591,1.1521263262630863,5.205385319808013
156,0.0,BAO KT,Min,-230.63054159533158,-0.4457240417334137,-0.08659911146242844,-0.510418402500617,-0.9935997518516282,-5.838627532506502
156,12.388845808456422,BAO KT,Min,-230.63054159533158,-0.4457240417334137,-0.08659911146242844,-0.510418402500617,-0.7200748326542776,-0.4350159031504534
156,24.777691616912843,BAO KT,Min,-230.63054159533158,-0.4457240417334137,-0.08659911146242844,-0.510418402500617,-7.042895334931105,-19.400695318575114
157,0.0,BAO KT,Max,-46.6496027275107,1.3888900365414918,0.3519363339891887,1.4670756580866102,4.182001047950264,17.178930494475598
157,12.388845808456422,BAO KT,Max,-46.6496027275107,1.3888900365414918,0.3519363339891887,1.4670756580866102,0.5106103225176385,-0.027814013138349906
157,24.777691616912843,BAO KT,Max,-46.6496027275107,1.3888900365414918,0.3519363339891887,1.4670756580866102,2.1733928511774905,4.47053811521769
157,0.0,BAO KT,Min,-224.29994489808934,-0.38527464552377905,-0.13666354951697168,-0.49694726645394605,-1.212814434026732,-5.204561606106771
157,12.388845808456422,BAO KT,Min,-224.29994489808934,-0.38527464552377905,-0.13666354951697168,-0.49694726645394605,-0.17808392823521652,-0.4763952483106705
157,24.777691616912843,BAO KT,Min,-224.29994489808934,-0.38527464552377905,-0.13666354951697168,-0.49694726645394605,-4.538168904420697,-17.469801736573384
158,0.0,BAO KT,Max,-54.55922057064497,1.211186584419277,0.32175602574125645,1.4626063908151612,3.8065365385501764,14.935366323459036
158,12.388845808456422,BAO KT,Max,-54.55922057064497,1.211186584419277,0.32175602574125645,1.4626063908151612,0.4163602177958952,-0.05077448982663306
158,24.777691616912843,BAO KT,Max,-54.55922057064497,1.211186584419277,0.32175602574125645,1.4626063908151612,1.4406477214074966,3.9998785997551707
158,0.0,BAO KT,Min,-223.21009272425005,-0.3576687229264374,-0.09136939188600088,-0.49797841141395194,-0.850820286273211,-4.862326717931141
158,12.388845808456422,BAO KT,Min,-223.21009272425005,-0.3576687229264374,-0.09136939188600088,-0.49797841141395194,-0.1796492522999848,-0.5003299668596851
158,24.777691616912843,BAO KT,Min,-223.21009272425005,-0.3576687229264374,-0.09136939188600088,-0.49797841141395194,-4.165835043150146,-15.397300787670705
159,0.0,BAO KT,Max,-60.386223535621696,1.034378854124826,0.3322687356812012,1.4411619685420818,3.7470658846613287,12.672940018606877
159,12.388845808456422,BAO KT,Max,-60.386223535621696,1.034378854124826,0.3322687356812012,1.4411619685420818,0.12150714188918316,-0.05756640356974656
159,24.777691616912843,BAO KT,Max,-60.386223535621696,1.034378854124826,0.3322687356812012,1.4411619685420818,0.30999520462927865,3.79008469639196
159,0.0,BAO KT,Min,-218.24294142385722,-0.33692032640157404,-0.025602627891279175,-0.5045394141569414,-0.3243788138434084,-4.558023250655861
159,12.388845808456422,BAO KT,Min,-218.24294142385722,-0.33692032640157404,-0.025602627891279175,-0.5045394141569414,-0.36936024866383527,-0.5002103725638699
159,24.777691616912843,BAO KT,Min,-218.24294142385722,-0.33692032640157404,-0.025602627891279175,-0.5045394141569414,-4.485786381989,-13.225062529068559
160,0.0,BAO KT,Max,-64.2273034980683,0.8573686034630024,0.30393251754276696,1.4315226044792868,3.541309264284959,10.427685066178958
160,12.388845808456422,BAO KT,Max,-64.2273034980683,0.8573686034630024,0.30393251754276696,1.4315226044792868,0.24807081055712524,-0.06342492300909029
160,24.777691616912843,BAO KT,Max,-64.2273034980683,0.8573686034630024,0.30393251754276696,1.4315226044792868,0.4596904842585499,3.4914988526636117
160,0.0,BAO KT,Min,-208.9025660853188,-0.3099653043125187,-0.02665163029635851,-0.5080918374698961,-0.20067539231259268,-4.188725869534521
160,12.388845808456422,BAO KT,Min,-208.9025660853188,-0.3099653043125187,-0.02665163029635851,-0.5080918374698961,-0.36492004745591655,-0.4927143800585065
160,24.777691616912843,BAO KT,Min,-208.9025660853188,-0.3099653043125187,-0.02665163029635851,-0.5080918374698961,-4.130293143469233,-11.041036519106157
168,0.0,BAO KT,Max,-13.74945877934076,0.022468940355194034,0.7317883057169241,1.2218896188431627,10.224067702070505,0.888363521524465
168,14.353052936946607,BAO KT,Max,-13.74945877934076,0.022468940355194034,0.7317883057169241,1.2218896188431627,0.34456714295916374,2.018368495743682
168,28.706105873893215,BAO KT,Max,-13.74945877934076,0.022468940355194034,0.7317883057169241,1.2218896188431627,5.661102760616604,14.957707797755683
168,0.0,BAO KT,Min,-126.47246949382335,-0.906071927562585,-0.40432424195472827,-0.4369030887686669,-5.945471736317444,-11.052088884218389
168,14.353052936946607,BAO KT,Min,-126.47246949382335,-0.906071927562585,-0.40432424195472827,-0.4369030887686669,-0.5414879636789884,0.17377400280233082
168,28.706105873893215,BAO KT,Min,-126.47246949382335,-0.906071927562585,-0.40432424195472827,-0.4369030887686669,-10.782724879116458,0.2433677408140733
169,0.0,BAO KT,Max,-17.988605451261563,-0.01384217000689758,0.6784328618363542,1.2109684874303555,9.61174993589328,0.320812514128749
169,14.353052936946607,BAO KT,Max,-17.988605451261563,-0.01384217000689758,0.6784328618363542,1.2109684874303555,0.06613286841084758,1.9403658612037922
169,28.706105873893215,BAO KT,Max,-17.988605451261563,-0.01384217000689758,0.6784328618363542,1.2109684874303555,5.549887926326758,13.021006558957978
169,0.0,BAO KT,Min,-113.89170091742587,-0.7762081900937681,-0.402927403585163,-0.4357102638450384,-6.016588780481831,-9.26090792605676
169,14.353052936946607,BAO KT,Min,-113.89170091742587,-0.7762081900937681,-0.402927403585163,-0.4357102638450384,-0.42538665774606343,-0.020308455530642422
169,28.706105873893215,BAO KT,Min,-113.89170091742587,-0.7762081900937681,-0.402927403585163,-0.4357102638450384,-9.863415624309466,0.7181673118711793
170,0.0,BAO KT,Max,-25.248323717092003,-0.0438607961227519,0.6563758371316455,1.212228190937651,9.24991904439146,-0.1877410806690607
170,14.353052936946607,BAO KT,Max,-25.248323717092003,-0.0438607961227519,0.6563758371316455,1.212228190937651,0.06371795046860457,1.8040834515703654
170,28.706105873893215,BAO KT,Max,-25.248323717092003,-0.0438607961227519,0.6563758371316455,1.212228190937651,5.786392199861304,10.85686442798988
170,0.0,BAO KT,Min,-121.12877914584116,-0.6346971642257655,-0.42181025313525317,-0.4388468653093563,-6.322137585332971,-7.3628195661347355
170,14.353052936946607,BAO KT,Min,-121.12877914584116,-0.6346971642257655,-0.42181025313525317,-0.4388468653093563,-0.5028458961662384,-0.16811946824328225
170,28.706105873893215,BAO KT,Min,-121.12877914584116,-0.6346971642257655,-0.42181025313525317,-0.4388468653093563,-9.592075229374844,1.0713315765439
171,0.0,BAO KT,Max,-34.804069917952816,-0.10818956685450026,0.6475861615883083,1.181129810173155,9.014951819453268,-1.0242289802875688
171,14.353052936946607,BAO KT,Max,-34.804069917952816,-0.10818956685450026,0.6475861615883083,1.181129810173155,0.0005418653187425904,1.9890148572492112
171,28.706105873893215,BAO KT,Max,-34.804069917952816,-0.10818956685450026,0.6475861615883083,1.181129810173155,5.285041838827407,10.150386093588265
171,0.0,BAO KT,Min,-129.76185010653532,-0.5696113353763914,-0.3930830536771111,-0.4428775945659491,-6.008255363528884,-6.200937206696123
171,14.353052936946607,BAO KT,Min,-129.76185010653532,-0.5696113353763914,-0.3930830536771111,-0.4428775945659491,-0.6373285435933159,-0.018318044854112037
171,28.706105873893215,BAO KT,Min,-129.76185010653532,-0.5696113353763914,-0.3930830536771111,-0.4428775945659491,-9.574725097568827,2.081472180288363
172,0.0,BAO KT,Max,-46.16017533284998,-0.17636358138737032,0.6275692923664964,1.176431115926836,8.673254325391047,-1.8712185300983686
172,14.353052936946607,BAO KT,Max,-46.16017533284998,-0.17636358138737032,0.6275692923664964,1.176431115926836,-0.035947369434550604,2.254611156805634
172,28.706105873893215,BAO KT,Max,-46.16017533284998,-0.17636358138737032,0.6275692923664964,1.176431115926836,5.353941320572326,10.06675176413682
172,0.0,BAO KT,Min,-132.0423711575679,-0.550250139247666,-0.40096134982678866,-0.4461510694095851,-6.225138525115194,-6.267769220543259
172,14.353052936946607,BAO KT,Min,-132.0423711575679,-0.550250139247666,-0.40096134982678866,-0.4461510694095851,-0.6899548543493934,0.15955998767580887
172,28.706105873893215,BAO KT,Min,-132.0423711575679,-0.550250139247666,-0.40096134982678866,-0.4461510694095851,-9.341816224485841,3.1833009348684196
173,0.0,BAO KT,Max,-53.386795231562424,-0.0842157548446562,0.5874352157702035,1.1945429610435336,8.140344268612145,-0.46836835592345083
173,14.353052936946607,BAO KT,Max,-53.386795231562424,-0.0842157548446562,0.5874352157702035,1.1945429610435336,0.21741188222452879,2.413678246930298
173,28.706105873893215,BAO KT,Max,-53.386795231562424,-0.0842157548446562,0.5874352157702035,1.1945429610435336,5.988685129682747,11.070919649877748
173,0.0,BAO KT,Min,-130.11921093295726,-0.6093939733407931,-0.44584498070606193,-0.4446585746584356,-6.809788089809344,-6.932871618208416
173,14.353052936946607,BAO KT,Min,-130.11921093295726,-0.6093939733407931,-0.44584498070606193,-0.4446585746584356,-0.6481282543137874,0.2789327502551045
173,28.706105873893215,BAO KT,Min,-130.11921093295726,-0.6093939733407931,-0.44584498070606193,-0.4446585746584356,-8.722633229340623,1.9491380188970855
174,0.0,BAO KT,Max,-49.37526279049536,0.012964469617121221,0.5439748091304866,1.188996022570539,7.576552497277019,0.9862464933617714
174,14.353052936946607,BAO KT,Max,-49.37526279049536,0.012964469617121221,0.5439748091304866,1.188996022570539,0.1661884874326605,2.505372026042535
174,28.706105873893215,BAO KT,Max,-49.37526279049536,0.012964469617121221,0.5439748091304866,1.188996022570539,6.025585139656243,11.863532199626016
174,0.0,BAO KT,Min,-130.36979751622653,-0.6549132263758075,-0.45006927132479846,-0.43958434598651713,-6.8941510135793935,-7.316746808496786
174,14.353052936946607,BAO KT,Min,-130.36979751622653,-0.6549132263758075,-0.45006927132479846,-0.43958434598651713,-0.62251917388385,0.29317704612970497
174,28.706105873893215,BAO KT,Min,-130.36979751622653,-0.6549132263758075,-0.45006927132479846,-0.43958434598651713,-8.038845966353582,0.6140870559338181
175,0.0,BAO KT,Max,-40.46684160465329,0.4486326748924528,0.07359959500921809,1.3849731705604182,0.5547024974873016,5.911228568705997
175,12.755590340147789,BAO KT,Max,-40.46684160465329,0.4486326748924528,0.07359959500921809,1.3849731705604182,0.3075357461999221,0.4223676690020513
175,25.511180680295578,BAO KT,Max,-40.46684160465329,0.4486326748924528,0.07359959500921809,1.3849731705604182,9.615635462004956,7.193107328633186
175,0.0,BAO KT,Min,-179.6316156007066,-0.5339936536322168,-0.7297270818198125,-0.48700228063648665,-9.000563969605114,-6.4297012513094725
175,12.755590340147789,BAO KT,Min,-179.6316156007066,-0.5339936536322168,-0.7297270818198125,-0.48700228063648665,-0.7390548048732798,0.08125622200996822
175,25.511180680295578,BAO KT,Min,-179.6316156007066,-0.5339936536322168,-0.7297270818198125,-0.48700228063648665,-1.322910068789442,-5.556032479061285
176,0.0,BAO KT,Max,-43.77174457467632,0.2918521932524868,0.048195921253528104,1.3577239706422892,0.35205439877948774,3.8888514486915016
176,12.755590340147789,BAO KT,Max,-43.77174457467632,0.2918521932524868,0.048195921253528104,1.3577239706422892,0.1234348115243913,0.39535052851862557
176,25.511180680295578,BAO KT,Max,-43.77174457467632,0.2918521932524868,0.048195921253528104,1.3577239706422892,8.028195351771474,6.2660596461496345
176,0.0,BAO KT,Min,-164.21379138320526,-0.46423299661163503,-0.6254944354541577,-0.4917159950355934,-7.928906205619023,-5.577072208164831
176,12.755590340147789,BAO KT,Min,-164.21379138320526,-0.46423299661163503,-0.6254944354541577,-0.4917159950355934,-0.5633725331267935,0.06820474179956051
176,25.511180680295578,BAO KT,Min,-164.21379138320526,-0.46423299661163503,-0.6254944354541577,-0.4917159950355934,-0.8774804563725653,-3.6036854656765818
