frame,station,load_case,step_type,P,V2,V3,T,M2,M3
64,0.0,BAO KT,Min,-230.2757424394961,-0.6018669359962916,-0.15312537402767568,-0.19193254388611966,-1.3874561393982583,-3.765894089494746
64,6.625974235114246,BAO KT,Min,-230.2757424394961,-0.6018669359962916,-0.15312537402767568,-0.19193254388611966,-1.0817877341431672,-0.10212925795421611
64,13.251948470228491,BAO KT,Min,-230.2757424394961,-0.6018669359962916,-0.15312537402767568,-0.19193254388611966,-8.104077057875703,-7.651850788483894
65,0.0,BAO KT,Max,-77.03424901228766,0.3460124563058258,0.15700608264111776,0.38235907414564585,1.277196725591493,3.8374340858009135
65,12.279099235114247,BAO KT,Max,-77.03424901228766,0.3460124563058258,0.15700608264111776,0.38235907414564585,-0.08347509805502443,-0.0971573178735093
65,24.558198470228493,BAO KT,Max,-77.03424901228766,0.3460124563058258,0.15700608264111776,0.38235907414564585,6.577603844812575,1.2445326173549947
65,0.0,BAO KT,Min,-164.9670195288694,-0.11041023613410308,-0.5458206457068613,-0.10685440134021204,-6.826767901604795,-1.4669438747711026
65,12.279099235114247,BAO KT,Min,-164.9670195288694,-0.11041023613410308,-0.5458206457068613,-0.10685440134021204,-0.6549449254283529,-0.42533551259849833
65,24.558198470228493,BAO KT,Min,-164.9670195288694,-0.11041023613410308,-0.5458206457068613,-0.10685440134021204,-2.578589812942173,-4.6600084893288205
66,0.0,BAO KT,Max,-75.2439958565405,0.36937015998210027,0.16563688947169328,0.4111165908704067,1.6377459975613036,3.729787918504722
66,11.399724235114245,BAO KT,Max,-75.2439958565405,0.36937015998210027,0.16563688947169328,0.4111165908704067,0.01100876730273151,-0.1380171979207497
66,22.79944847022849,BAO KT,Max,-75.2439958565405,0.36937015998210027,0.16563688947169328,0.4111165908704067,7.304427693415973,1.2644044374958987
66,0.0,BAO KT,Min,-159.52495008659005,-0.12317897648006784,-0.6516049168789055,-0.11497212329611443,-7.551805031912154,-1.5440082893768952
66,11.399724235114245,BAO KT,Min,-159.52495008659005,-0.12317897648006784,-0.6516049168789055,-0.11497212329611443,-0.4236197898038564,-0.4809300459712525
66,22.79944847022849,BAO KT,Min,-159.52495008659005,-0.12317897648006784,-0.6516049168789055,-0.11497212329611443,-2.1386837287175,-4.691648010447227
67,0.0,BAO KT,Max,-76.88729646954913,0.27840687620052484,0.16113020203345274,0.35811894943653666,1.4119480561907545,3.5018088505129423
67,13.158474235114246,BAO KT,Max,-76.88729646954913,0.27840687620052484,0.16113020203345274,0.35811894943653666,-0.14571448187534294,0.04814458824647426
67,26.316948470228493,BAO KT,Max,-76.88729646954913,0.27840687620052484,0.16113020203345274,0.35811894943653666,5.2516183696416645,1.3656521848019925
67,0.0,BAO KT,Min,-166.72116902928497,-0.10120348961681337,-0.41249941593617223,-0.10023921922052889,-5.604107503549931,-1.3158769350888353
67,13.158474235114246,BAO KT,Min,-166.72116902928497,-0.10120348961681337,-0.41249941593617223,-0.10023921922052889,-0.7206709957453291,-0.1665627683077305
67,26.316948470228493,BAO KT,Min,-166.72116902928497,-0.10120348961681337,-0.41249941593617223,-0.10023921922052889,-2.8285071677211273,-3.825010564213553
68,0.0,BAO KT,Max,-101.01612596359051,1.3428032069335023,1.0367672288503633,0.6920805999243488,6.470196927960671,8.739557470200934
68,6.625974235114246,BAO KT,Max,-101.01612596359051,1.3428032069335023,1.0367672288503633,0.6920805999243488,0.253654663669939,-0.051716957212002826
68,13.251948470228491,BAO KT,Max,-101.01612596359051,1.3428032069335023,1.0367672288503633,0.6920805999243488,-1.1220035726349769,3.0109662720500454
68,0.0,BAO KT,Min,-230.1777338329408,-0.4633162861148999,0.11956510400907217,-0.19064975988203725,0.4624670245307576,-3.128877276962248
68,6.625974235114246,BAO KT,Min,-230.1777338329408,-0.4633162861148999,0.11956510400907217,-0.19064975988203725,-1.0062453417726718,-0.16603818596356174
68,13.251948470228491,BAO KT,Min,-230.1777338329408,-0.4633162861148999,0.11956510400907217,-0.19064975988203725,-7.268988964385935,-9.055201433739402
69,0.0,BAO KT,Max,-79.67613826208947,0.22597568025980333,0.14116045690935775,0.35808920850892983,1.253797965430115,3.0465159902793726
69,13.158474235114246,BAO KT,Max,-79.67613826208947,0.22597568025980333,0.14116045690935775,0.35808920850892983,-0.07271478022326763,0.20244263186418693
69,26.316948470228493,BAO KT,Max,-79.67613826208947,0.22597568025980333,0.14116045690935775,0.35808920850892983,5.022663123719582,1.6870361016527082
69,0.0,BAO KT,Min,-172.99348216930537,-0.11283047342339225,-0.38965596332756547,-0.09986889905986823,-5.231892784289202,-1.2823176533021916
69,13.158474235114246,BAO KT,Min,-172.99348216930537,-0.11283047342339225,-0.38965596332756547,-0.09986889905986823,-0.6172974522963487,0.05524646459924297
69,26.316948470228493,BAO KT,Min,-172.99348216930537,-0.11283047342339225,-0.38965596332756547,-0.09986889905986823,-2.4611145050873624,-2.9004743426427013
70,0.0,BAO KT,Max,-79.83746372557498,0.20191800796573028,0.16800092097552327,0.38263242539399533,1.3926977303489512,2.6278898823012433
70,12.279099235114247,BAO KT,Max,-79.83746372557498,0.20191800796573028,0.16800092097552327,0.38263242539399533,-0.08265202061713105,0.38159326488263856
70,24.558198470228493,BAO KT,Max,-79.83746372557498,0.20191800796573028,0.16800092097552327,0.38263242539399533,5.370036006958042,2.4323804464753476
70,0.0,BAO KT,Min,-172.4642616662503,-0.1670144643613696,-0.4480295577120529,-0.1066878279923143,-5.632762791863245,-1.6691939167100707
70,12.279099235114247,BAO KT,Min,-172.4642616662503,-0.1670144643613696,-0.4480295577120529,-0.1066878279923143,-0.6784170411076748,0.14851862513345232
70,24.558198470228493,BAO KT,Min,-172.4642616662503,-0.1670144643613696,-0.4480295577120529,-0.1066878279923143,-2.733102230149122,-2.330852632034339
71,0.0,BAO KT,Max,-78.03450550571738,0.1885674178594065,0.15066170249373306,0.4114136524378781,1.4456065306710117,2.3320963083510544
71,11.399724235114245,BAO KT,Max,-78.03450550571738,0.1885674178594065,0.15066170249373306,0.4114136524378781,6.146515823752196e-05,0.44521510307936274
71,22.79944847022849,BAO KT,Max,-78.03450550571738,0.1885674178594065,0.15066170249373306,0.4114136524378781,5.821975875319829,2.7224411271661486
71,0.0,BAO KT,Min,-166.26971966243497,-0.19983122549979485,-0.5240490924709857,-0.11476476289794302,-6.126054404342415,-1.8336006013590336
71,11.399724235114245,BAO KT,Min,-166.26971966243497,-0.19983122549979485,-0.5240490924709857,-0.11476476289794302,-0.44079389377384304,0.18168490485045838
71,22.79944847022849,BAO KT,Min,-166.26971966243497,-0.19983122549979485,-0.5240490924709857,-0.11476476289794302,-1.9893971917717508,-1.9671368182985276
72,0.0,BAO KT,Max,-90.0838995127025,1.6651851032184688,0.9290211926082073,0.6910857247517871,5.931750194943021,10.493711005520648
72,6.625974235114246,BAO KT,Max,-90.0838995127025,1.6651851032184688,0.9290211926082073,0.6910857247517871,0.3477576357750396,-0.18019393591600816
72,13.251948470228491,BAO KT,Max,-90.0838995127025,1.6651851032184688,0.9290211926082073,0.6910857247517871,-2.6720985052315753,2.3014259592401984
72,0.0,BAO KT,Min,-206.12345097588315,-0.3772987758259714,0.36802559584361416,-0.1901049152578303,2.204957726613136,-2.6985179758858653
72,6.625974235114246,BAO KT,Min,-206.12345097588315,-0.3772987758259714,0.36802559584361416,-0.1901049152578303,-0.8247244887044318,-0.5581146575078091
72,13.251948470228491,BAO KT,Min,-206.12345097588315,-0.3772987758259714,0.36802559584361416,-0.1901049152578303,-6.379590777251156,-11.573236175722615
73,0.0,BAO KT,Max,-82.88191464821374,0.23738711765040657,0.12370266635464766,0.3573338816833945,1.1175388452696047,3.145578940212447
73,13.158474235114246,BAO KT,Max,-82.88191464821374,0.23738711765040657,0.12370266635464766,0.3573338816833945,0.012281253402591868,0.08565854623469885
73,26.316948470228493,BAO KT,Max,-82.88191464821374,0.23738711765040657,0.12370266635464766,0.3573338816833945,4.772559487433562,0.9442335143742921
73,0.0,BAO KT,Min,-179.92489776452692,-0.06524882389847526,-0.3656157920137858,-0.0992860151003046,-4.849332470895017,-0.7773009639137954
73,13.158474235114246,BAO KT,Min,-179.92489776452692,-0.06524882389847526,-0.3656157920137858,-0.0992860151003046,-0.5217961464547174,0.021926668861537733
73,26.316948470228493,BAO KT,Min,-179.92489776452692,-0.06524882389847526,-0.3656157920137858,-0.0992860151003046,-2.137937850815526,-3.1017256024893713
74,0.0,BAO KT,Max,-88.34572172378704,0.2266643325327231,0.15877104375685164,0.38198443871485876,1.3362910418050964,2.8671935737197853
74,12.279099235114247,BAO KT,Max,-88.34572172378704,0.2266643325327231,0.15877104375685164,0.38198443871485876,-0.027333967315522352,0.17397288690757368
74,24.558198470228493,BAO KT,Max,-88.34572172378704,0.2266643325327231,0.15877104375685164,0.38198443871485876,4.958859528035615,1.2721243385609518
74,0.0,BAO KT,Min,-189.52831431118838,-0.08959621988282525,-0.4108876081150691,-0.10616198741538911,-5.131799901011719,-0.9281974115037032
74,12.279099235114247,BAO KT,Min,-189.52831431118838,-0.08959621988282525,-0.4108876081150691,-0.10616198741538911,-0.6179816715192809,0.08140132296242325
74,24.558198470228493,BAO KT,Min,-189.52831431118838,-0.08959621988282525,-0.4108876081150691,-0.10616198741538911,-2.5628397621009986,-2.699274090740698
75,0.0,BAO KT,Max,-88.23789526185207,0.2170464320331497,0.15981155331158386,0.41085105785295695,1.542838829050403,2.5816098147566646
75,11.399724235114245,BAO KT,Max,-88.23789526185207,0.2170464320331497,0.15981155331158386,0.41085105785295695,0.020031401579823898,0.2096135478892566
75,22.79944847022849,BAO KT,Max,-88.23789526185207,0.2170464320331497,0.15981155331158386,0.41085105785295695,5.070401679046783,1.3587582609823885
75,0.0,BAO KT,Min,-187.45971492668446,-0.10176459013581707,-0.4596040107147339,-0.11425995927569885,-5.4083162799541356,-0.9614182679130955
75,11.399724235114245,BAO KT,Min,-187.45971492668446,-0.10176459013581707,-0.4596040107147339,-0.11425995927569885,-0.4848902337373095,0.09834793518441727
75,22.79944847022849,BAO KT,Min,-187.45971492668446,-0.10176459013581707,-0.4596040107147339,-0.11425995927569885,-2.100776445624227,-2.3669291280300824
76,0.0,BAO KT,Max,-84.32875577485659,0.2593987578385202,0.11894757749371665,0.35618204055931757,1.0923409590592592,3.3330885588289028
76,13.158474235114246,BAO KT,Max,-84.32875577485659,0.2593987578385202,0.11894757749371665,0.35618204055931757,0.06617391295909128,0.025337243728730925
76,26.316948470228493,BAO KT,Max,-84.32875577485659,0.2593987578385202,0.11894757749371665,0.35618204055931757,4.372687173072512,0.4489703773759843
76,0.0,BAO KT,Min,-183.02037338763705,-0.033138073397246795,-0.3330719708570816,-0.09861144684475426,-4.392750720850751,-0.4231225926220094
76,13.158474235114246,BAO KT,Min,-183.02037338763705,-0.033138073397246795,-0.3330719708570816,-0.09861144684475426,-0.4820733714937066,-0.08020331280990514
76,26.316948470228493,BAO KT,Min,-183.02037338763705,-0.033138073397246795,-0.3330719708570816,-0.09861144684475426,-2.037996308501392,-3.493495184448713
77,0.0,BAO KT,Max,-91.79791378557647,0.2653311655045294,0.15845934088587885,0.38097289669663154,1.352587601144795,3.1768828544980243
77,12.279099235114247,BAO KT,Max,-91.79791378557647,0.2653311655045294,0.15845934088587885,0.38097289669663154,-0.005754309003188629,0.04871576430330228
77,24.558198470228493,BAO KT,Max,-91.79791378557647,0.2653311655045294,0.15845934088587885,0.38097289669663154,4.435078540899144,0.44027183808245374
77,0.0,BAO KT,Min,-196.2435170901825,-0.03298590505288376,-0.3669051136893946,-0.1055665441192612,-4.575450060826758,-0.38112744047368635
77,12.279099235114247,BAO KT,Min,-196.2435170901825,-0.03298590505288376,-0.3669051136893946,-0.1055665441192612,-0.5959839231855674,-0.08136735138605755
77,24.558198470228493,BAO KT,Min,-196.2435170901825,-0.03298590505288376,-0.3669051136893946,-0.1055665441192612,-2.5388883417922106,-3.339172568299252
78,0.0,BAO KT,Max,-92.19695725689898,0.2659109101664663,0.16785827623471392,0.4098951856603755,1.631562953452585,2.9445229276150338
78,11.399724235114245,BAO KT,Max,-92.19695725689898,0.2659109101664663,0.16785827623471392,0.4098951856603755,0.0284281934115341,0.05462842414929903
78,22.79944847022849,BAO KT,Max,-92.19695725689898,0.2659109101664663,0.16785827623471392,0.4098951856603755,4.355602521883021,0.38715491674136626
78,0.0,BAO KT,Min,-195.53099863795222,-0.02931654832010338,-0.3976100616171231,-0.11369815378729808,-4.709687589200952,-0.3052087509735967
78,11.399724235114245,BAO KT,Min,-195.53099863795222,-0.02931654832010338,-0.3976100616171231,-0.11369815378729808,-0.5046889773053027,-0.08716017025060127
78,22.79944847022849,BAO KT,Min,-195.53099863795222,-0.02931654832010338,-0.3976100616171231,-0.11369815378729808,-2.1955131658621543,-3.1180991663968722
79,0.0,BAO KT,Max,-84.5958770864406,0.24407704076701392,0.1203987814716126,0.35474576824205445,1.1213741790308893,3.211155207062726
79,13.158474235114246,BAO KT,Max,-84.5958770864406,0.24407704076701392,0.1203987814716126,0.35474576824205445,0.08112013315645444,0.14028782958083602
79,26.316948470228493,BAO KT,Max,-84.5958770864406,0.24407704076701392,0.1203987814716126,0.35474576824205445,3.896511685208684,0.5407863684282121
79,0.0,BAO KT,Min,-183.3990137231622,-0.03043654846992972,-0.29621844900262,-0.09788487207381943,-3.899053973124273,-0.26021070926654016
79,13.158474235114246,BAO KT,Min,-183.3990137231622,-0.03043654846992972,-0.29621844900262,-0.09788487207381943,-0.4702899418183322,-0.0008257750179235612
79,26.316948470228493,BAO KT,Min,-183.3990137231622,-0.03043654846992972,-0.29621844900262,-0.09788487207381943,-2.0471543488358406,-3.212207697568639
80,0.0,BAO KT,Max,-92.41240877270398,0.24786744012144168,0.16208160892046888,0.3797229906982061,1.4009110399582259,3.047217444072777
80,12.279099235114247,BAO KT,Max,-92.41240877270398,0.24786744012144168,0.16208160892046888,0.3797229906982061,-0.004929389147001763,0.16444723060113986
80,24.558198470228493,BAO KT,Max,-92.41240877270398,0.24786744012144168,0.16208160892046888,0.3797229906982061,3.8612265001818913,0.5347090955249721
80,0.0,BAO KT,Min,-197.41474077742419,-0.030211740823690825,-0.31991165979864356,-0.10491922373091589,-3.995227534093415,-0.2072368317543316
80,12.279099235114247,BAO KT,Min,-197.41474077742419,-0.030211740823690825,-0.31991165979864356,-0.10491922373091589,-0.5924807692635604,0.0010017713402645132
80,24.558198470228493,BAO KT,Min,-197.41474077742419,-0.030211740823690825,-0.31991165979864356,-0.10491922373091589,-2.579521280284606,-3.0399603447370644
81,0.0,BAO KT,Max,-92.890117175035,0.24609465006904907,0.1785758872256858,0.4086969687496459,1.7403875525722559,2.8078481438220724
81,11.399724235114245,BAO KT,Max,-92.890117175035,0.24609465006904907,0.1785758872256858,0.4086969687496459,0.01617461340573203,0.17045214658034682
81,22.79944847022849,BAO KT,Max,-92.890117175035,0.24609465006904907,0.1785758872256858,0.4086969687496459,3.66166662021088,0.43658285222614246
81,0.0,BAO KT,Min,-196.80428204654177,-0.023361533257870982,-0.3370436397968416,-0.11307396613130066,-4.022742477555463,-0.09604722147221612
81,11.399724235114245,BAO KT,Min,-196.80428204654177,-0.023361533257870982,-0.3370436397968416,-0.11307396613130066,-0.5093593975769847,-0.011662559343179344
81,22.79944847022849,BAO KT,Min,-196.80428204654177,-0.023361533257870982,-0.3370436397968416,-0.11307396613130066,-2.3310441862551015,-2.802974149226124
82,0.0,BAO KT,Max,-88.5297082583075,1.729514246434272,1.2609252990441184,0.692571872527605,7.810592485593766,11.628635652569232
82,6.625974235114246,BAO KT,Max,-88.5297082583075,1.729514246434272,1.2609252990441184,0.692571872527605,0.13380031906467302,0.310774891007719
82,13.251948470228491,BAO KT,Max,-88.5297082583075,1.729514246434272,1.2609252990441184,0.692571872527605,-1.9091193244773614,4.484164513046643
82,0.0,BAO KT,Min,-187.11518813099676,-0.6303904501198963,0.2548169359551811,-0.18997962486823228,1.4677015801422129,-3.879974958921572
82,6.625974235114246,BAO KT,Min,-187.11518813099676,-0.6303904501198963,0.2548169359551811,-0.18997962486823228,-0.7790406282801474,0.15544630967105025
82,13.251948470228491,BAO KT,Min,-187.11518813099676,-0.6303904501198963,0.2548169359551811,-0.18997962486823228,-8.899124602146342,-11.290798019703804
83,0.0,BAO KT,Max,-84.64362864294591,0.24349563947248165,0.12370749701406163,0.3531817179704233,1.1665845616616592,3.2046585372289313
83,13.158474235114246,BAO KT,Max,-84.64362864294591,0.24349563947248165,0.12370749701406163,0.3531817179704233,0.08360091850990206,0.018487655216983583
83,26.316948470228493,BAO KT,Max,-84.64362864294591,0.24349563947248165,0.12370749701406163,0.3531817179704233,3.398053633553877,-0.19241941077587393
83,0.0,BAO KT,Min,-183.2028689889373,0.014663470708172864,-0.25813621715621704,-0.09715546021375124,-3.395303891645998,0.1934783922458162
83,13.158474235114246,BAO KT,Min,-183.2028689889373,0.014663470708172864,-0.25813621715621704,-0.09715546021375124,-0.467562804405035,-0.00017106634143123817
83,26.316948470228493,BAO KT,Min,-183.2028689889373,0.014663470708172864,-0.25813621715621704,-0.09715546021375124,-2.0890192626383457,-3.203403659493703
84,0.0,BAO KT,Max,-92.39256767312567,0.24819837246154275,0.1665150833810916,0.3783742207189734,1.4557754093290476,3.048882716797019
84,12.279099235114247,BAO KT,Max,-92.39256767312567,0.24819837246154275,0.1665150833810916,0.3783742207189734,-0.009479652321313294,0.014408182862230164
84,24.558198470228493,BAO KT,Max,-92.39256767312567,0.24819837246154275,0.1665150833810916,0.3783742207189734,3.2773668713528425,-0.2190110008294688
84,0.0,BAO KT,Min,-197.32411145950843,0.018916829817361834,-0.2723578789905625,-0.10425759817672983,-3.4112519758278665,0.2350115110583988
84,12.279099235114247,BAO KT,Min,-197.32411145950843,0.018916829817361834,-0.2723578789905625,-0.10425759817672983,-0.5923778318498052,-0.00016509846888925714
84,24.558198470228493,BAO KT,Min,-197.32411145950843,0.018916829817361834,-0.2723578789905625,-0.10425759817672983,-2.6335350566304467,-3.046422174101242
85,0.0,BAO KT,Max,-92.87099672959745,0.24655307848148136,0.19199464451438897,0.4074342268318325,1.869540042158433,2.8104758190377126
85,11.399724235114245,BAO KT,Max,-92.87099672959745,0.24655307848148136,0.19199464451438897,0.4074342268318325,-0.010256317941865139,0.008660756225972005
85,22.79944847022849,BAO KT,Max,-92.87099672959745,0.24655307848148136,0.19199464451438897,0.4074342268318325,2.971092141552876,-0.211328900442372
85,0.0,BAO KT,Min,-196.59414330635408,0.018570732880049328,-0.27676378862882234,-0.11239879075183404,-3.3389695957151684,0.21207356691069063
85,11.399724235114245,BAO KT,Min,-196.59414330635408,0.018570732880049328,-0.27676378862882234,-0.11239879075183404,-0.509635869011102,-0.01215340661767069
85,22.79944847022849,BAO KT,Min,-196.59414330635408,0.018570732880049328,-0.27676378862882234,-0.11239879075183404,-2.507831962007215,-2.8107983889770227
86,0.0,BAO KT,Max,-97.25241459380265,2.0660667286731123,1.6214107640944944,0.692908298631505,10.080230507765144,13.409842514728314
86,6.625974235114246,BAO KT,Max,-97.25241459380265,2.0660667286731123,1.6214107640944944,0.692908298631505,0.13155045306077873,0.3762926569823976
86,13.251948470228491,BAO KT,Max,-97.25241459380265,2.0660667286731123,1.6214107640944944,0.692908298631505,-1.634268279619104,4.503632781273737
86,0.0,BAO KT,Min,-205.6276285243658,-0.6307469145567219,0.20253618983791793,-0.19023495344154673,1.0497308714693991,-3.8549928281875556
86,6.625974235114246,BAO KT,Min,-205.6276285243658,-0.6307469145567219,0.20253618983791793,-0.19023495344154673,-0.900101216397931,-0.34394241116374624
86,13.251948470228491,BAO KT,Min,-205.6276285243658,-0.6307469145567219,0.20253618983791793,-0.19023495344154673,-11.406621387088899,-13.969567309701322
87,0.0,BAO KT,Max,-84.72962456629638,0.2650304999118358,0.12767426756235045,0.35162042032588564,1.2174351442642783,3.3783014320645366
87,13.158474235114246,BAO KT,Max,-84.72962456629638,0.2650304999118358,0.12767426756235045,0.35162042032588564,0.0814999779963335,0.05564814904682641
87,26.316948470228493,BAO KT,Max,-84.72962456629638,0.2650304999118358,0.12767426756235045,0.35162042032588564,2.8933586270035505,-0.06778035512422818
87,0.0,BAO KT,Min,-183.24766229050854,0.009353791722583877,-0.21973855120291447,-0.09651547233352274,-2.8894895019262146,0.1783828996402615
87,13.158474235114246,BAO KT,Min,-183.24766229050854,0.009353791722583877,-0.21973855120291447,-0.09651547233352274,-0.46925508244307856,-0.10926927408239596
87,26.316948470228493,BAO KT,Min,-183.24766229050854,0.009353791722583877,-0.21973855120291447,-0.09651547233352274,-2.1425619761482633,-3.596492577154144
88,0.0,BAO KT,Max,-25.48071786246428,-0.11169009132104107,4.150294749891778,1.0104591383014194,20.39540551926405,-0.7560826880726971
88,5.285974235114246,BAO KT,Max,-25.48071786246428,-0.11169009132104107,4.150294749891778,1.0104591383014194,-0.5463913143160244,0.45289020980195294
88,10.571948470228492,BAO KT,Max,-25.48071786246428,-0.11169009132104107,4.150294749891778,1.0104591383014194,28.188419625830658,20.84381935571757
88,0.0,BAO KT,Min,-143.18546191387549,-4.022937656946202,-5.492807865988059,-0.34061604114501143,-29.881262090260826,-21.686470252459422
88,5.285974235114246,BAO KT,Min,-143.18546191387549,-4.022937656946202,-5.492807865988059,-0.34061604114501143,-1.939193252290531,-0.534554648319654
88,10.571948470228492,BAO KT,Min,-143.18546191387549,-4.022937656946202,-5.492807865988059,-0.34061604114501143,-23.481296712851666,0.4246992020084636
89,0.0,BAO KT,Max,-92.43777362776275,0.2772162444070997,0.17104779828632544,0.37701869849580233,1.5113244547321187,3.2708895785788794
89,12.279099235114247,BAO KT,Max,-92.43777362776275,0.2772162444070997,0.17104779828632544,0.37701869849580233,-0.010536660991614172,0.06289783470121939
89,24.558198470228493,BAO KT,Max,-92.43777362776275,0.2772162444070997,0.17104779828632544,0.37701869849580233,2.695596050119738,-0.024242223109192995
89,0.0,BAO KT,Min,-197.3556841701074,0.007030357756196272,-0.2249807505983908,-0.10366910860718362,-2.829525875056521,0.14841069798418532
89,12.279099235114247,BAO KT,Min,-197.3556841701074,0.007030357756196272,-0.2249807505983908,-0.10366910860718362,-0.5925953101848336,-0.13388979334530524
89,24.558198470228493,BAO KT,Min,-197.3556841701074,0.007030357756196272,-0.2249807505983908,-0.10366910860718362,-2.6893013234790706,-3.5370419707420435
90,0.0,BAO KT,Max,-26.270176122113014,-0.13198539200195666,3.9874680716221595,0.9470041169101183,19.56461172661423,-0.8257302717748282
90,5.285974235114246,BAO KT,Max,-26.270176122113014,-0.13198539200195666,3.9874680716221595,0.9470041169101183,-0.3889117618617197,0.1762098227157643
90,10.571948470228492,BAO KT,Max,-26.270176122113014,-0.13198539200195666,3.9874680716221595,0.9470041169101183,25.12701697862579,19.406984297616567
90,0.0,BAO KT,Min,-144.81353090721328,-3.729547249279763,-4.893207441663579,-0.29211151761177884,-26.603719948780153,-20.021597039051507
90,5.285974235114246,BAO KT,Min,-144.81353090721328,-3.729547249279763,-4.893207441663579,-0.29211151761177884,-1.8215129966910033,-0.3554096281234299
90,10.571948470228492,BAO KT,Min,-144.81353090721328,-3.729547249279763,-4.893207441663579,-0.29211151761177884,-22.59069525325662,0.5696124912927653
91,0.0,BAO KT,Max,-92.9397463333024,0.2802046482119796,0.2011055073695405,0.4060821794665104,1.965898406863127,3.091180889366042
91,11.399724235114245,BAO KT,Max,-92.9397463333024,0.2802046482119796,0.2011055073695405,0.4060821794665104,-0.018840497450309433,0.06626829283124964
91,22.79944847022849,BAO KT,Max,-92.9397463333024,0.2802046482119796,0.2011055073695405,0.4060821794665104,2.2863118845518877,0.013513608250027148
91,0.0,BAO KT,Min,-196.57000863498735,0.004535768274879923,-0.21692628137144737,-0.11183064627056559,-2.659487689414713,0.11692662330604914
91,11.399724235114245,BAO KT,Min,-196.57000863498735,0.004535768274879923,-0.21692628137144737,-0.11183064627056559,-0.5088935539000167,-0.14393583604159021
91,22.79944847022849,BAO KT,Min,-196.57000863498735,0.004535768274879923,-0.21692628137144737,-0.11183064627056559,-2.619196245487868,-3.3381915550553556
92,0.0,BAO KT,Max,-21.744058277476825,0.12033356097719827,3.6729893006836773,0.8979057619102715,18.254621359329818,0.6900775004091031
92,5.285974235114246,BAO KT,Max,-21.744058277476825,0.12033356097719827,3.6729893006836773,0.8979057619102715,-0.30107707010378504,0.06732327000332164
92,10.571948470228492,BAO KT,Max,-21.744058277476825,0.12033356097719827,3.6729893006836773,0.8979057619102715,22.34565209646354,18.450669095919046
92,0.0,BAO KT,Min,-130.330463770876,-3.504285890567048,-4.34911182302015,-0.2635000352006072,-23.632933987766982,-18.59646076410455
92,5.285974235114246,BAO KT,Min,-130.330463770876,-3.504285890567048,-4.34911182302015,-0.2635000352006072,-1.6861048141151591,-0.1702559015508227
92,10.571948470228492,BAO KT,Min,-130.330463770876,-3.504285890567048,-4.34911182302015,-0.2635000352006072,-20.576032259198602,-0.5926060479363402
93,0.0,BAO KT,Max,-84.38175875157857,0.2811250746540986,0.13346760959206874,0.350300108964988,1.2840918901199256,3.685020176352646
93,13.158474235114246,BAO KT,Max,-84.38175875157857,0.2811250746540986,0.13346760959206874,0.350300108964988,0.0669728137032983,0.08721229040322519
93,26.316948470228493,BAO KT,Max,-84.38175875157857,0.2811250746540986,0.13346760959206874,0.350300108964988,2.368473691551821,0.07233558318659633
93,0.0,BAO KT,Min,-182.6911356096138,0.001130579955609853,-0.1802268726096656,-0.09598714150575502,-2.3745476278671838,0.10208899761985404
93,13.158474235114246,BAO KT,Min,-182.6911356096138,0.001130579955609853,-0.1802268726096656,-0.09598714150575502,-0.4789927095520038,-0.07282898315986072
93,26.316948470228493,BAO KT,Min,-182.6911356096138,0.001130579955609853,-0.1802268726096656,-0.09598714150575502,-2.2283683139591215,-3.7133339270084047
94,0.0,BAO KT,Max,-27.54763078445092,0.46870807619823696,3.678427536470941,0.9314196199813985,18.065536910730522,2.486435187028479
94,5.285974235114246,BAO KT,Max,-27.54763078445092,0.46870807619823696,3.678427536470941,0.9314196199813985,-0.4000618884976017,0.36057344518519235
94,10.571948470228492,BAO KT,Max,-27.54763078445092,0.46870807619823696,3.678427536470941,0.9314196199813985,19.282061536288914,17.122152132081457
94,0.0,BAO KT,Min,-141.07163247328072,-3.231315649621285,-3.775333305484267,-0.2479130683755921,-20.630567627228157,-17.039150406757674
94,5.285974235114246,BAO KT,Min,-141.07163247328072,-3.231315649621285,-3.775333305484267,-0.2479130683755921,-1.7969913648099816,-0.006768748521520106
94,10.571948470228492,BAO KT,Min,-141.07163247328072,-3.231315649621285,-3.775333305484267,-0.2479130683755921,-20.822609456309806,-2.468722442119211
95,0.0,BAO KT,Max,-91.76209744318002,0.29891455286008134,0.17638725655171666,0.3758552591536151,1.5732232574007412,3.6462883632894387
95,12.279099235114247,BAO KT,Max,-91.76209744318002,0.29891455286008134,0.17638725655171666,0.3758552591536151,-0.01014727781297109,0.08914829036648972
95,24.558198470228493,BAO KT,Max,-91.76209744318002,0.29891455286008134,0.17638725655171666,0.3758552591536151,2.109020534856662,0.09954576680163685
95,0.0,BAO KT,Min,-196.03936540118224,-0.0008467621472928316,-0.17735522779925222,-0.10317226814576896,-2.24650434916996,0.07875081393134262
95,12.279099235114247,BAO KT,Min,-196.03936540118224,-0.0008467621472928316,-0.17735522779925222,-0.10317226814576896,-0.5960003472816764,-0.09916992141891846
95,24.558198470228493,BAO KT,Min,-196.03936540118224,-0.0008467621472928316,-0.17735522779925222,-0.10317226814576896,-2.7585299966154277,-3.6945145514880444
96,0.0,BAO KT,Max,-28.276508964803817,0.8286643226567154,3.8114983442581662,0.9190705934826613,18.329390302922658,4.333064455467031
